176,0,0,5.649999999999988
192,0,5.649999999999988
176,10,80,5.849999999999987
144,88,75,1.71428571429,5.849999999999987
176,10,84,5.849999999999987
144,63,111,1.71428571429,5.849999999999987
176,10,73,5.849999999999987
176,10,85,5.849999999999987
176,10,83,5.899999999999987
176,10,47,6.249999999999986
144,30,106,2.57142857143,6.249999999999986
176,10,87,6.299999999999986
144,63,109,1.28571428571,6.299999999999986
176,10,92,6.349999999999985
144,59,116,1.28571428571,6.349999999999985
176,10,91,6.349999999999985
144,64,115,1.28571428571,6.349999999999985
176,10,87,6.399999999999985
144,59,115,1.28571428571,6.399999999999985
176,10,81,6.699999999999984
176,10,80,6.699999999999984
144,83,54,2.57142857143,6.699999999999984
176,10,80,6.699999999999984
176,10,85,6.699999999999984
176,10,57,6.699999999999984
144,75,49,3.42857142857,6.699999999999984
176,10,92,6.699999999999984
176,10,90,6.699999999999984
144,66,118,1.28571428571,6.699999999999984
176,10,92,6.799999999999984
176,10,90,6.849999999999984
176,10,90,7.149999999999983
144,72,109,1.28571428571,7.149999999999983
176,10,96,7.549999999999981
176,10,60,7.599999999999981
144,60,77,1.71428571429,7.599999999999981
176,10,88,7.599999999999981
176,10,89,7.599999999999981
144,63,99,1.71428571429,7.599999999999981
176,10,85,7.599999999999981
176,10,93,7.649999999999981
144,69,96,1.71428571429,7.649999999999981
176,10,88,7.649999999999981
144,71,100,1.28571428571,7.649999999999981
176,10,88,7.649999999999981
144,66,105,1.28571428571,7.649999999999981
176,10,86,7.699999999999981
176,10,83,7.699999999999981
144,66,100,1.28571428571,7.699999999999981
176,10,84,7.7499999999999805
144,64,92,0.857142857143,7.7499999999999805
176,10,55,7.99999999999998
176,10,87,7.99999999999998
144,66,90,1.28571428571,7.99999999999998
176,10,86,7.99999999999998
144,72,98,1.28571428571,7.99999999999998
176,10,84,8.04999999999998
176,10,66,8.04999999999998
144,60,77,2.57142857143,8.04999999999998
176,10,71,8.14999999999998
144,71,90,0.428571428571,8.14999999999998
176,10,68,8.199999999999982
176,10,47,8.249999999999982
144,81,103,0.214285714286,8.249999999999982
176,10,63,8.449999999999985
144,66,79,0.428571428571,8.449999999999985
176,10,60,8.449999999999985
144,75,86,0.428571428571,8.449999999999985
176,10,71,8.499999999999986
176,10,73,8.499999999999986
144,60,71,0.857142857143,8.499999999999986
176,10,72,8.499999999999986
176,10,49,8.499999999999986
176,10,63,8.499999999999986
144,75,81,0.428571428571,8.499999999999986
176,10,76,8.549999999999986
176,10,72,8.549999999999986
176,10,75,8.549999999999986
176,10,66,8.599999999999987
176,10,59,8.599999999999987
144,72,79,0.428571428571,8.599999999999987
176,10,52,8.649999999999988
144,69,68,0.428571428571,8.649999999999988
176,10,51,8.899999999999991
144,66,65,0.428571428571,8.899999999999991
176,10,47,8.899999999999991
176,10,52,8.949999999999992
144,78,68,0.428571428571,8.949999999999992
176,10,45,8.949999999999992
144,84,60,0.428571428571,8.949999999999992
176,10,47,8.999999999999993
176,10,51,8.999999999999993
176,10,43,9.049999999999994
176,10,48,9.049999999999994
176,10,44,9.099999999999994
144,66,45,0.428571428571,9.099999999999994
176,10,35,9.299999999999997
144,33,92,2.57142857143,9.299999999999997
176,10,42,9.299999999999997
144,35,86,2.57142857143,9.299999999999997
176,10,41,9.299999999999997
144,42,86,2.57142857143,9.299999999999997
176,10,43,9.299999999999997
144,39,93,2.57142857143,9.299999999999997
176,10,46,9.299999999999997
144,39,92,2.57142857143,9.299999999999997
176,10,45,9.349999999999998
176,10,40,9.349999999999998
144,88,57,0.428571428571,9.349999999999998
176,10,49,9.399999999999999
144,48,37,0.857142857143,9.399999999999999
176,10,50,9.399999999999999
144,63,38,0.857142857143,9.399999999999999
176,10,49,9.399999999999999
176,10,35,9.399999999999999
144,87,36,0.428571428571,9.399999999999999
176,10,44,9.399999999999999
176,10,54,9.45
176,10,39,9.45
144,81,40,0.428571428571,9.45
176,10,44,9.45
144,60,45,0.428571428571,9.45
176,10,37,9.5
176,10,42,9.5
144,72,46,0.428571428571,9.5
176,10,37,9.55
144,52,29,0.428571428571,9.55
176,10,35,9.650000000000002
144,75,27,0.214285714286,9.650000000000002
176,10,42,9.750000000000004
144,60,36,0.214285714286,9.750000000000004
176,10,42,9.800000000000004
176,10,40,9.800000000000004
176,10,41,9.850000000000005
176,10,42,9.850000000000005
144,54,33,0.428571428571,9.850000000000005
176,10,39,9.900000000000006
144,57,28,0.428571428571,9.900000000000006
176,10,42,9.900000000000006
144,47,39,0.428571428571,9.900000000000006
176,10,37,9.950000000000006
144,45,36,0.428571428571,9.950000000000006
176,10,42,10.000000000000007
176,10,40,10.100000000000009
144,54,34,0.428571428571,10.100000000000009
176,10,41,10.20000000000001
144,28,112,2.57142857143,10.20000000000001
176,10,44,10.20000000000001
176,10,46,10.25000000000001
176,10,43,10.25000000000001
176,10,40,10.300000000000011
176,10,40,10.300000000000011
176,10,44,10.300000000000011
176,10,45,10.350000000000012
144,36,45,0.857142857143,10.350000000000012
176,10,44,10.350000000000012
144,47,32,0.428571428571,10.350000000000012
176,10,45,10.350000000000012
176,10,39,10.400000000000013
144,45,41,0.428571428571,10.400000000000013
176,10,53,10.600000000000016
144,28,113,1.28571428571,10.600000000000016
176,10,43,10.650000000000016
176,10,46,10.650000000000016
144,42,45,0.428571428571,10.650000000000016
176,10,49,10.700000000000017
144,51,43,0.428571428571,10.700000000000017
176,10,44,10.700000000000017
176,10,43,10.750000000000018
176,10,43,10.800000000000018
176,10,37,10.85000000000002
176,10,47,10.90000000000002
144,40,45,0.857142857143,10.90000000000002
176,10,48,11.000000000000021
176,10,52,11.050000000000022
176,10,49,11.050000000000022
144,35,103,1.71428571429,11.050000000000022
176,10,49,11.050000000000022
176,10,51,11.050000000000022
144,35,105,1.71428571429,11.050000000000022
176,10,43,11.100000000000023
144,40,50,0.428571428571,11.100000000000023
176,10,45,11.150000000000023
176,10,40,11.150000000000023
144,39,53,0.428571428571,11.150000000000023
176,10,39,11.200000000000024
176,10,45,11.200000000000024
144,42,47,0.857142857143,11.200000000000024
176,10,43,11.200000000000024
176,10,46,11.250000000000025
176,10,45,11.250000000000025
176,10,39,11.250000000000025
144,42,44,0.428571428571,11.250000000000025
176,10,36,11.300000000000026
176,10,42,11.450000000000028
176,10,53,11.500000000000028
144,33,100,1.28571428571,11.500000000000028
176,10,59,11.55000000000003
