176,0,0,37.350000000000016
192,0,37.350000000000016
176,10,73,38.29999999999996
176,10,74,38.399999999999956
144,67,76,0.0562255060994,38.399999999999956
176,10,74,38.49999999999995
144,69,75,0.0552532840483,38.49999999999995
176,10,74,38.599999999999945
144,69,74,0.0568602873659,38.599999999999945
176,10,69,38.599999999999945
144,69,75,0.0691018873529,38.599999999999945
176,10,73,38.69999999999994
144,69,72,0.0581670409806,38.69999999999994
176,10,68,38.69999999999994
176,10,73,38.79999999999993
176,10,68,38.79999999999993
144,69,72,0.0712714782047,38.79999999999993
176,10,72,38.89999999999993
176,10,67,38.89999999999993
144,69,71,0.0728429978523,38.89999999999993
176,10,72,38.99999999999992
144,67,68,0.0602029069767,38.99999999999992
176,10,67,38.99999999999992
176,10,72,39.099999999999916
176,10,66,39.099999999999916
144,69,68,0.0749186777173,39.099999999999916
176,10,72,39.19999999999991
144,64,63,0.0609478260508,39.19999999999991
176,10,66,39.19999999999991
176,10,72,39.299999999999905
144,64,60,0.0616170626947,39.299999999999905
176,10,66,39.299999999999905
176,10,72,39.3999999999999
144,64,57,0.0621056661884,39.3999999999999
176,10,66,39.3999999999999
144,64,60,0.0769897519235,39.3999999999999
176,10,65,39.49999999999989
144,64,57,0.077255185747,39.49999999999989
176,10,71,39.54999999999989
144,62,52,0.125057965815,39.54999999999989
176,10,65,39.69999999999988
176,10,71,39.69999999999988
176,10,71,39.84999999999987
144,60,43,0.126185187793,39.84999999999987
176,10,66,39.89999999999987
176,10,71,39.999999999999865
176,10,88,42.099999999999746
144,67,71,0.0807658126151,42.099999999999746
176,10,89,42.19999999999974
144,69,76,0.07164393824,42.19999999999974
176,10,83,42.19999999999974
144,64,71,0.0324917612887,42.19999999999974
176,10,85,42.24999999999974
144,64,71,0.0296869666857,42.24999999999974
176,10,83,42.24999999999974
144,69,76,0.130355505085,42.24999999999974
176,10,90,42.299999999999734
176,10,85,42.299999999999734
176,10,86,42.34999999999973
176,10,91,42.39999999999973
144,76,83,0.0508498416216,42.39999999999973
176,10,85,42.39999999999973
144,74,82,0.113093651645,42.39999999999973
176,10,87,42.39999999999973
176,10,82,42.39999999999973
144,69,66,0.0354664164602,42.39999999999973
176,10,88,42.449999999999726
176,10,88,42.449999999999726
176,10,83,42.449999999999726
176,10,92,42.449999999999726
176,10,89,42.49999999999972
176,10,89,42.49999999999972
144,79,60,0.0194179251366,42.49999999999972
176,10,84,42.49999999999972
144,74,66,0.031320265277,42.49999999999972
176,10,93,42.49999999999972
176,10,87,42.49999999999972
176,10,92,42.54999999999972
176,10,90,42.54999999999972
144,76,71,0.0164134721261,42.54999999999972
176,10,90,42.54999999999972
176,10,85,42.54999999999972
144,74,66,0.0288775133812,42.54999999999972
176,10,93,42.54999999999972
144,79,88,0.0333122918212,42.54999999999972
176,10,90,42.59999999999972
176,10,90,42.59999999999972
144,84,60,0.0153932077071,42.59999999999972
176,10,85,42.59999999999972
176,10,93,42.59999999999972
176,10,88,42.59999999999972
176,10,91,42.649999999999714
144,81,72,0.0127374426562,42.649999999999714
176,10,91,42.649999999999714
144,86,61,0.0127652194453,42.649999999999714
176,10,86,42.649999999999714
176,10,94,42.649999999999714
176,10,91,42.649999999999714
176,10,92,42.69999999999971
144,86,61,0.0101904939864,42.69999999999971
176,10,92,42.69999999999971
176,10,87,42.69999999999971
144,81,66,0.0226209274621,42.69999999999971
176,10,94,42.69999999999971
176,10,88,42.69999999999971
144,84,92,0.0811629096064,42.69999999999971
176,10,93,42.74999999999971
144,91,61,0.00893349010057,42.74999999999971
176,10,93,42.74999999999971
144,86,72,0.00932171360729,42.74999999999971
176,10,88,42.74999999999971
144,84,66,0.0215452181717,42.74999999999971
176,10,94,42.74999999999971
176,10,89,42.74999999999971
144,88,80,0.0781185447706,42.74999999999971
176,10,94,42.799999999999706
144,93,62,0.00652298190328,42.799999999999706
176,10,94,42.799999999999706
176,10,94,42.799999999999706
144,86,97,0.00996092504993,42.799999999999706
176,10,89,42.799999999999706
144,86,67,0.0195701566186,42.799999999999706
176,10,89,42.799999999999706
176,10,87,42.799999999999706
176,10,95,42.8499999999997
176,10,94,42.8499999999997
144,88,72,0.00546885115033,42.8499999999997
176,10,95,42.8499999999997
144,86,98,0.00944570521552,42.8499999999997
176,10,89,42.8499999999997
144,86,67,0.0175839386944,42.8499999999997
176,10,87,42.8499999999997
176,10,95,42.8999999999997
176,10,95,42.8999999999997
144,91,73,0.00457603541059,42.8999999999997
176,10,95,42.8999999999997
176,10,90,42.8999999999997
144,88,67,0.0165997096577,42.8999999999997
176,10,89,42.8999999999997
176,10,86,42.9499999999997
144,88,89,0.0506118108408,42.9499999999997
176,10,95,42.9499999999997
144,98,64,0.00367315339869,42.9499999999997
176,10,95,42.9499999999997
144,93,73,0.0038986684383,42.9499999999997
176,10,95,42.9499999999997
176,10,90,42.9499999999997
144,91,67,0.0150320777655,42.9499999999997
176,10,89,42.9499999999997
144,88,101,0.036110856059,42.9499999999997
176,10,94,42.999999999999694
176,10,94,42.999999999999694
144,98,65,0.0065313356557,42.999999999999694
176,10,95,42.999999999999694
176,10,91,42.999999999999694
144,93,67,0.0141466633972,42.999999999999694
176,10,85,42.999999999999694
176,10,89,42.999999999999694
176,10,78,42.999999999999694
144,96,61,0.0928118287219,42.999999999999694
176,10,94,43.04999999999969
176,10,93,43.04999999999969
144,98,66,0.00782550157891,43.04999999999969
176,10,95,43.04999999999969
144,88,104,0.00940949325227,43.04999999999969
176,10,91,43.04999999999969
176,10,85,43.04999999999969
144,88,93,0.0286492574303,43.04999999999969
176,10,89,43.04999999999969
144,88,103,0.0367361474855,43.04999999999969
176,10,93,43.09999999999969
144,93,74,0.00804895391407,43.09999999999969
176,10,74,43.09999999999969
