176,0,0,11.400000000000027
192,90,11.400000000000027
144,64,0,0.0001,11.450000000000028
144,59,0,0.0001,11.450000000000028
144,59,0,0.0001,11.450000000000028
144,48,0,0.0001,11.500000000000028
144,66,0,0.0001,11.500000000000028
144,59,0,0.0001,11.500000000000028
144,52,0,0.0001,11.500000000000028
144,56,0,0.0001,11.500000000000028
144,54,0,0.0001,11.500000000000028
144,54,0,0.0001,11.55000000000003
144,64,0,0.0001,11.60000000000003
144,57,0,0.0001,11.60000000000003
144,59,0,0.0001,11.60000000000003
144,59,0,0.0001,11.60000000000003
144,52,0,0.0001,11.65000000000003
144,68,0,0.0001,11.65000000000003
144,60,0,0.0001,11.65000000000003
144,56,0,0.0001,11.65000000000003
144,54,0,0.0001,11.65000000000003
144,50,0,0.0001,11.700000000000031
144,64,0,0.0001,11.750000000000032
144,60,0,0.0001,11.750000000000032
144,54,0,0.0001,11.750000000000032
144,60,0,0.0001,11.750000000000032
144,57,0,0.0001,11.800000000000033
144,52,0,0.0001,11.800000000000033
144,60,0,0.0001,11.800000000000033
144,54,0,0.0001,11.800000000000033
144,56,0,0.0001,11.800000000000033
144,64,0,0.0001,11.900000000000034
144,54,0,0.0001,11.950000000000035
144,52,0,0.0001,11.950000000000035
144,60,0,0.0001,11.950000000000035
144,54,0,0.0001,11.950000000000035
144,56,0,0.0001,11.950000000000035
144,59,0,0.0001,12.000000000000036
144,68,0,0.0001,12.000000000000036
144,71,0,0.0001,12.050000000000036
144,64,0,0.0001,12.050000000000036
144,60,0,0.0001,12.050000000000036
144,60,0,0.0001,12.100000000000037
144,52,0,0.0001,12.100000000000037
144,56,0,0.0001,12.150000000000038
144,50,0,0.0001,12.150000000000038
144,60,0,0.0001,12.150000000000038
144,68,0,0.0001,12.30000000000004
144,56,0,0.0001,12.30000000000004
144,59,0,0.0001,12.35000000000004
144,64,0,0.0001,12.400000000000041
144,56,0,0.0001,12.400000000000041
176,10,83,12.450000000000042
144,64,54,0.437482191783,12.450000000000042
144,54,0,0.0001,12.450000000000042
144,59,0,0.0001,12.450000000000042
144,60,0,0.0001,12.450000000000042
144,60,0,0.0001,12.450000000000042
144,52,0,0.0001,12.450000000000042
144,32,0,0.0001,12.500000000000043
144,50,0,0.0001,12.500000000000043
176,10,84,12.500000000000043
144,59,48,0.404573350797,12.500000000000043
176,10,82,12.550000000000043
144,57,54,0.499555745095,12.550000000000043
176,10,79,12.550000000000043
144,54,0,0.0001,12.550000000000043
144,59,0,0.0001,12.600000000000044
176,10,83,12.600000000000044
144,66,0,0.0001,12.600000000000044
176,10,85,12.650000000000045
144,50,51,0.404308338891,12.650000000000045
144,54,0,0.0001,12.650000000000045
176,10,79,12.650000000000045
144,62,0,0.0001,12.700000000000045
176,10,85,12.750000000000046
144,59,0,0.0001,12.750000000000046
144,59,0,0.0001,12.800000000000047
144,50,0,0.0001,12.800000000000047
144,32,0,0.0001,12.800000000000047
176,10,80,12.800000000000047
144,44,60,0.814000780676,12.800000000000047
176,10,85,12.800000000000047
144,54,54,0.54186014328,12.800000000000047
144,54,0,0.0001,12.800000000000047
144,52,0,0.0001,12.850000000000048
176,10,85,12.850000000000048
144,48,60,0.59680788519,12.850000000000048
176,10,83,12.850000000000048
144,57,0,0.0001,12.900000000000048
176,10,83,12.900000000000048
144,54,54,0.463815756372,12.900000000000048
176,10,80,12.900000000000048
144,47,56,0.611916010849,12.900000000000048
144,59,0,0.0001,12.950000000000049
176,10,82,13.00000000000005
144,56,46,0.770872985283,13.00000000000005
144,57,0,0.0001,13.00000000000005
176,10,85,13.00000000000005
144,48,45,0.62685400567,13.00000000000005
176,10,82,13.05000000000005
144,44,56,0.715127039313,13.05000000000005
144,56,0,0.0001,13.100000000000051
176,10,85,13.100000000000051
144,57,35,0.633710086089,13.100000000000051
144,52,0,0.0001,13.100000000000051
144,48,0,0.0001,13.150000000000052
144,64,0,0.0001,13.150000000000052
176,10,86,13.150000000000052
144,54,45,0.5587975316,13.150000000000052
176,10,80,13.200000000000053
144,54,41,0.861581528847,13.200000000000053
144,50,0,0.0001,13.200000000000053
176,10,85,13.200000000000053
144,48,50,0.624820535031,13.200000000000053
144,50,0,0.0001,13.300000000000054
176,10,80,13.300000000000054
144,42,51,0.883005219617,13.300000000000054
176,10,84,13.300000000000054
144,54,44,0.727679752489,13.300000000000054
144,48,0,0.0001,13.350000000000055
144,57,0,0.0001,13.350000000000055
176,10,85,13.350000000000055
144,54,0,0.0001,13.400000000000055
176,10,83,13.400000000000055
144,62,33,0.989977839669,13.400000000000055
144,59,0,0.0001,13.400000000000055
176,10,80,13.450000000000056
144,48,40,0.970969614084,13.450000000000056
144,48,0,0.0001,13.500000000000057
176,10,82,13.500000000000057
144,47,42,0.78218964517,13.500000000000057
