176,0,0,259.20000000002466
192,101,259.20000000002466
176,10,37,259.4500000000247
144,51,0,0.0001,306.0000000000353
176,10,55,306.0500000000353
144,46,66,0.603248697158,306.0500000000353
144,48,0,0.0001,306.3500000000354
176,10,55,306.70000000003546
144,43,71,1.23905046864,306.70000000003546
176,10,58,307.3000000000356
144,46,86,1.33379800828,307.3000000000356
144,46,0,0.0001,307.3000000000356
176,10,64,307.8000000000357
144,51,103,1.13660823512,307.8000000000357
144,43,0,0.0001,308.05000000003577
176,10,69,308.2500000000358
144,51,96,0.929018461846,308.2500000000358
144,46,0,0.0001,308.45000000003586
176,10,66,308.7500000000359
144,51,84,1.00927243885,308.7500000000359
144,51,0,0.0001,308.7500000000359
176,10,63,309.25000000003604
144,51,83,1.02866090811,309.25000000003604
144,51,0,0.0001,309.30000000003605
176,10,69,309.70000000003614
144,48,81,0.814910162269,309.70000000003614
144,51,0,0.0001,309.80000000003616
176,10,76,310.0000000000362
144,48,77,0.595522933842,310.0000000000362
144,51,0,0.0001,310.10000000003623
176,10,80,310.25000000003627
144,48,76,0.499287196187,310.25000000003627
144,48,0,0.0001,310.3000000000363
176,10,81,310.5000000000363
144,46,76,0.449781994004,310.5000000000363
144,48,0,0.0001,310.5000000000363
144,48,0,0.0001,310.70000000003637
176,10,82,310.7500000000364
144,43,78,0.43010657552,310.7500000000364
144,46,0,0.0001,310.9500000000364
176,10,83,311.00000000003644
144,41,80,0.404698038385,311.00000000003644
176,10,82,311.15000000003647
144,41,82,0.217518045138,311.15000000003647
144,43,0,0.0001,311.2000000000365
144,41,0,0.0001,311.2500000000365
176,10,80,311.3000000000365
144,41,84,0.2423746933,311.3000000000365
144,41,0,0.0001,311.4000000000365
176,10,79,311.45000000003654
144,41,86,0.268876569664,311.45000000003654
144,41,0,0.0001,311.6000000000366
176,10,78,311.6000000000366
144,41,87,0.289975925108,311.6000000000366
144,41,0,0.0001,311.7500000000366
176,10,77,311.7500000000366
144,39,87,0.301101329691,311.7500000000366
176,10,77,311.90000000003664
144,39,89,0.30495003549,311.90000000003664
144,41,0,0.0001,311.95000000003665
176,10,77,312.0500000000367
144,39,90,0.304614656401,312.0500000000367
144,39,0,0.0001,312.1000000000367
176,10,77,312.2000000000367
144,41,90,0.303809942663,312.2000000000367
144,39,0,0.0001,312.2500000000367
176,10,77,312.35000000003674
144,41,90,0.305261953069,312.35000000003674
144,39,0,0.0001,312.40000000003675
176,10,77,312.5000000000368
144,41,90,0.302601383597,312.5000000000368
144,41,0,0.0001,312.5500000000368
176,10,77,312.6500000000368
144,41,89,0.298693511218,312.6500000000368
144,41,0,0.0001,312.7000000000368
176,10,77,312.80000000003685
144,43,88,0.296312241787,312.80000000003685
144,41,0,0.0001,312.80000000003685
144,41,0,0.0001,312.9500000000369
176,10,77,313.1000000000369
144,46,84,0.592620645791,313.1000000000369
176,10,77,313.25000000003695
144,46,82,0.307820304405,313.25000000003695
144,43,0,0.0001,313.400000000037
176,10,76,313.450000000037
144,48,80,0.323813556646,313.450000000037
144,46,0,0.0001,313.450000000037
144,46,0,0.0001,313.600000000037
176,10,76,313.65000000003704
144,51,77,0.32070999386,313.65000000003704
144,48,0,0.0001,313.8000000000371
176,10,76,313.8500000000371
144,51,73,0.324268394475,313.8500000000371
144,51,0,0.0001,314.0000000000371
176,10,75,314.05000000003713
144,53,70,0.335716312359,314.05000000003713
144,51,0,0.0001,314.20000000003716
176,10,74,314.4000000000372
144,53,61,0.695087043594,314.4000000000372
144,53,0,0.0001,314.7500000000373
176,10,68,314.8500000000373
144,53,51,0.893062672487,314.8500000000373
144,53,0,0.0001,315.3000000000374
176,10,61,315.40000000003744
144,48,56,1.11154443154,315.40000000003744
176,10,59,316.0000000000376
144,48,78,1.21770119345,316.0000000000376
144,53,0,0.0001,316.0000000000376
176,10,56,316.6000000000377
144,48,85,1.35446824558,316.6000000000377
144,48,0,0.0001,316.6500000000377
176,10,64,317.1000000000378
144,46,84,1.13634140128,317.1000000000378
144,48,0,0.0001,317.4000000000379
176,10,70,317.5000000000379
144,46,85,0.911301952855,317.5000000000379
144,48,0,0.0001,317.75000000003797
176,10,71,317.900000000038
144,43,88,0.858823885071,317.900000000038
144,46,0,0.0001,318.05000000003804
176,10,68,318.3500000000381
144,43,87,0.879662674806,318.3500000000381
144,46,0,0.0001,318.4000000000381
144,43,0,0.0001,318.8000000000382
176,10,66,319.05000000003827
144,46,80,1.37016151008,319.05000000003827
144,43,0,0.0001,319.7500000000384
176,10,71,319.85000000003845
144,51,62,1.50831763037,319.85000000003845
176,10,80,320.25000000003854
144,53,64,0.68462567631,320.25000000003854
144,51,0,0.0001,320.5500000000386
144,46,0,0.0001,320.6000000000386
176,10,81,320.65000000003863
144,53,71,0.667947494994,320.65000000003863
144,53,0,0.0001,320.9500000000387
176,10,80,321.0500000000387
144,53,76,0.693918439685,321.0500000000387
144,53,0,0.0001,321.3500000000388
176,10,82,321.4000000000388
144,51,79,0.678704656825,321.4000000000388
144,53,0,0.0001,321.7500000000389
176,10,84,321.8000000000389
144,48,81,0.822352727961,321.8000000000389
144,51,0,0.0001,322.250000000039
176,10,82,322.250000000039
144,46,83,0.970750187406,322.250000000039
144,48,0,0.0001,322.8000000000391
176,10,75,322.95000000003915
144,41,88,1.44372101363,322.95000000003915
144,46,0,0.0001,323.7000000000393
176,10,60,324.0500000000394
144,46,86,2.34611368488,324.0500000000394
144,41,0,0.0001,325.3000000000397
176,10,46,325.60000000003976
144,51,78,3.24599744059,325.60000000003976
176,10,43,327.2000000000401
144,51,64,3.11836915808,327.2000000000401
144,46,0,0.0001,327.30000000004014
176,10,61,328.30000000004037
144,43,80,2.10546528931,328.30000000004037
144,51,0,0.0001,328.7500000000405
144,51,0,0.0001,329.3500000000406
176,10,53,330.2500000000408
144,48,44,4.12356887593,330.2500000000408
176,10,68,330.50000000004087
144,48,42,0.441910832579,330.50000000004087
144,48,0,0.0001,330.7000000000409
176,10,66,331.000000000041
144,48,48,0.960430174959,331.000000000041
176,10,66,331.5000000000411
144,51,55,1.03667944361,331.5000000000411
144,48,0,0.0001,331.5000000000411
176,10,70,331.9000000000412
144,51,56,0.951922896098,331.9000000000412
144,48,0,0.0001,332.0500000000412
176,10,75,332.25000000004127
144,51,54,0.812046536692,332.25000000004127
176,10,78,332.4000000000413
144,51,53,0.336816579856,332.4000000000413
144,43,0,0.0001,332.4500000000413
144,51,0,0.0001,332.5000000000413
176,10,79,332.55000000004134
144,51,52,0.308793878942,332.55000000004134
144,51,0,0.0001,332.60000000004135
176,10,80,332.70000000004137
144,51,52,0.288463378796,332.70000000004137
144,51,0,0.0001,332.7500000000414
144,51,0,0.0001,332.7500000000414
176,10,80,332.8500000000414
144,51,52,0.274385092895,332.8500000000414
144,51,0,0.0001,332.8500000000414
144,51,0,0.0001,333.00000000004144
176,10,80,333.10000000004146
144,51,53,0.542640391046,333.10000000004146
176,10,80,333.40000000004153
144,51,55,0.56039976619,333.40000000004153
144,51,0,0.0001,333.40000000004153
144,51,0,0.0001,333.7000000000416
176,10,77,333.7000000000416
144,51,56,0.658014872251,333.7000000000416
176,10,74,333.90000000004164
144,48,58,0.371129039699,333.90000000004164
144,51,0,0.0001,334.1000000000417
144,51,0,0.0001,334.1000000000417
176,10,71,334.1000000000417
144,48,59,0.41934048543,334.1000000000417
176,10,68,334.35000000004175
144,48,59,0.467524017691,334.35000000004175
144,48,0,0.0001,334.35000000004175
144,48,0,0.0001,334.6000000000418
176,10,66,334.6000000000418
144,48,56,0.51067042915,334.6000000000418
176,10,63,334.80000000004185
144,48,53,0.377186580715,334.80000000004185
144,48,0,0.0001,334.90000000004187
176,10,62,335.0000000000419
144,48,50,0.40182913864,335.0000000000419
144,48,0,0.0001,335.0000000000419
176,10,60,335.20000000004194
144,48,48,0.426827245026,335.20000000004194
144,48,0,0.0001,335.25000000004195
176,10,59,335.400000000042
144,51,47,0.448852391165,335.400000000042
144,48,0,0.0001,335.450000000042
176,10,58,335.60000000004203
144,51,50,0.465489207241,335.60000000004203
144,48,0,0.0001,335.65000000004204
176,10,57,335.8000000000421
144,53,53,0.48524871089,335.8000000000421
144,51,0,0.0001,335.9000000000421
144,51,0,0.0001,336.10000000004214
176,10,56,336.15000000004216
144,53,63,0.759669883194,336.15000000004216
176,10,55,336.50000000004223
144,53,75,0.805310465632,336.50000000004223
144,53,0,0.0001,336.60000000004226
176,10,53,336.8500000000423
144,53,84,0.855213214974,336.8500000000423
144,53,0,0.0001,337.00000000004235
176,10,51,337.10000000004237
144,53,87,0.604804622856,337.10000000004237
176,10,50,337.3500000000424
144,53,90,0.625466716259,337.3500000000424
144,53,0,0.0001,337.40000000004244
144,53,0,0.0001,337.50000000004246
176,10,49,337.6000000000425
144,53,90,0.643445550569,337.6000000000425
144,53,0,0.0001,337.7500000000425
176,10,47,337.85000000004254
144,55,90,0.658484588458,337.85000000004254
144,53,0,0.0001,338.0000000000426
176,10,46,338.1500000000426
144,55,90,0.673192609796,338.1500000000426
144,53,0,0.0001,338.30000000004264
176,10,45,338.4500000000427
144,55,89,0.685571327687,338.4500000000427
144,55,0,0.0001,338.5500000000427
176,10,45,338.75000000004275
144,55,92,0.668843361946,338.75000000004275
144,55,0,0.0001,338.85000000004277
176,10,46,339.0500000000428
144,53,93,0.65452932452,339.0500000000428
144,55,0,0.0001,339.15000000004284
176,10,49,339.30000000004287
144,53,92,0.590135377551,339.30000000004287
144,55,0,0.0001,339.4500000000429
176,10,52,339.5500000000429
144,53,86,0.539535612845,339.5500000000429
144,53,0,0.0001,339.65000000004295
144,53,0,0.0001,339.850000000043
176,10,58,339.850000000043
144,51,79,0.68098895643,339.850000000043
176,10,62,340.15000000004306
144,51,72,0.586767386893,340.15000000004306
144,53,0,0.0001,340.2500000000431
144,51,0,0.0001,340.45000000004313
176,10,67,340.60000000004317
144,48,70,0.969535860244,340.60000000004317
176,10,70,341.00000000004326
144,48,75,0.869594331398,341.00000000004326
144,51,0,0.0001,341.1500000000433
176,10,70,341.2000000000433
144,48,81,0.441610711122,341.2000000000433
176,10,70,341.40000000004335
144,51,88,0.446833440124,341.40000000004335
144,48,0,0.0001,341.45000000004336
144,48,0,0.0001,341.50000000004337
176,10,68,341.6500000000434
144,51,95,0.494197514034,341.6500000000434
144,48,0,0.0001,341.6500000000434
176,10,65,341.90000000004346
144,51,96,0.570990721907,341.90000000004346
144,51,0,0.0001,341.90000000004346
176,10,63,342.20000000004353
144,53,98,0.642373603897,342.20000000004353
144,51,0,0.0001,342.25000000004354
144,51,0,0.0001,342.5500000000436
176,10,59,342.80000000004367
144,53,94,1.46160559079,342.80000000004367
176,10,57,343.4000000000438
144,53,88,1.57255570253,343.4000000000438
144,53,0,0.0001,343.7000000000439
176,10,60,343.95000000004393
144,51,89,1.35095644132,343.95000000004393
144,53,0,0.0001,344.40000000004403
176,10,64,344.45000000004404
144,51,91,1.16224796601,344.45000000004404
144,53,0,0.0001,344.8000000000441
176,10,61,345.00000000004417
144,53,82,1.25163699841,345.00000000004417
144,51,0,0.0001,345.1500000000442
144,51,0,0.0001,345.75000000004434
176,10,58,345.9000000000444
144,55,66,1.99425418223,345.9000000000444
176,10,63,346.65000000004454
144,53,55,1.89191772819,346.65000000004454
144,53,0,0.0001,347.0000000000446
176,10,61,347.4500000000447
144,48,48,1.97544025631,347.4500000000447
144,55,0,0.0001,347.8000000000448
176,10,71,348.05000000004486
144,48,43,1.38290604119,348.05000000004486
176,10,79,348.45000000004495
144,51,41,0.951509151252,348.45000000004495
144,53,0,0.0001,348.650000000045
176,10,81,348.700000000045
144,53,40,0.552009754886,348.700000000045
144,48,0,0.0001,348.85000000004504
176,10,79,349.0000000000451
144,53,39,0.633888985589,349.0000000000451
144,48,0,0.0001,349.0500000000451
144,51,0,0.0001,349.0500000000451
176,10,75,349.35000000004516
144,53,39,0.764381369921,349.35000000004516
144,53,0,0.0001,349.35000000004516
176,10,70,349.80000000004526
144,48,40,0.884829795168,349.80000000004526
144,53,0,0.0001,349.80000000004526
144,53,0,0.0001,350.25000000004536
176,10,64,350.3000000000454
144,46,48,0.979327295039,350.3000000000454
144,48,0,0.0001,350.8000000000455
176,10,62,350.8500000000455
144,43,60,0.956790711605,350.8500000000455
144,46,0,0.0001,351.3000000000456
176,10,65,351.60000000004567
144,41,70,1.23776108153,351.60000000004567
144,43,0,0.0001,352.1000000000458
176,10,62,352.40000000004585
144,46,70,1.3464062215,352.40000000004585
144,41,0,0.0001,352.950000000046
176,10,59,353.5500000000461
144,48,71,2.02916025125,353.5500000000461
144,46,0,0.0001,354.4500000000463
176,10,45,355.10000000004646
144,55,55,2.58383458073,355.10000000004646
176,10,51,355.8000000000466
144,48,61,1.38079346114,355.8000000000466
144,48,0,0.0001,356.1500000000467
176,10,72,356.2000000000467
144,43,61,0.832851330135,356.2000000000467
176,10,79,356.5000000000468
144,41,63,0.614894031796,356.5000000000468
144,55,0,0.0001,356.5000000000468
144,48,0,0.0001,356.6500000000468
176,10,78,356.80000000004685
144,41,66,0.654019902404,356.80000000004685
144,43,0,0.0001,356.85000000004686
144,41,0,0.0001,357.20000000004694
176,10,76,357.30000000004696
144,41,73,1.13524400082,357.30000000004696
144,41,0,0.0001,357.9500000000471
176,10,72,358.05000000004713
144,48,73,1.83807796402,358.05000000004713
176,10,69,358.9000000000473
144,48,68,1.84878297531,358.9000000000473
144,41,0,0.0001,359.1500000000474
176,10,75,359.5500000000475
144,41,68,1.25594353878,359.5500000000475
144,48,0,0.0001,359.90000000004756
176,10,82,360.0000000000476
144,39,62,0.773541705014,360.0000000000476
144,48,0,0.0001,360.2000000000476
144,41,0,0.0001,360.35000000004766
176,10,83,360.6000000000477
144,39,57,1.07901632177,360.6000000000477
144,39,0,0.0001,361.1000000000478
176,10,80,361.3500000000479
144,39,59,1.4171962752,361.3500000000479
144,39,0,0.0001,362.05000000004804
176,10,68,362.6500000000482
144,39,71,2.3806459821,362.6500000000482
144,39,0,0.0001,363.75000000004843
176,10,58,364.4000000000486
144,46,43,3.155494412,364.4000000000486
176,10,50,365.8500000000489
144,51,45,2.37317332361,365.8500000000489
144,39,0,0.0001,365.8500000000489
144,46,0,0.0001,366.8000000000491
176,10,49,366.95000000004916
144,48,50,1.84285335494,366.95000000004916
144,51,0,0.0001,367.70000000004933
176,10,49,368.0500000000494
144,48,59,1.79714770607,368.0500000000494
144,48,0,0.0001,368.75000000004957
176,10,44,368.8500000000496
144,48,72,1.33336147392,368.8500000000496
144,48,0,0.0001,369.4000000000497
176,10,57,369.4500000000497
144,48,80,1.28621549764,369.4500000000497
176,10,75,369.8000000000498
144,46,82,0.787121343352,369.8000000000498
176,10,81,370.05000000004986
144,43,83,0.562753746186,370.05000000004986
144,48,0,0.0001,370.1500000000499
144,48,0,0.0001,370.2500000000499
176,10,84,370.2500000000499
144,43,85,0.459338865503,370.2500000000499
176,10,85,370.35000000004993
144,43,85,0.204651044569,370.35000000004993
144,46,0,0.0001,370.40000000004994
176,10,85,370.45000000004995
144,41,87,0.197329843477,370.45000000004995
144,43,0,0.0001,370.50000000004997
144,43,0,0.0001,370.55000000005
176,10,85,370.55000000005
144,41,88,0.191788551356,370.55000000005
144,43,0,0.0001,370.55000000005
176,10,85,370.65000000005
144,41,89,0.192956592085,370.65000000005
144,41,0,0.0001,370.65000000005
176,10,84,370.75000000005
144,41,90,0.196926879446,370.75000000005
144,41,0,0.0001,370.75000000005
176,10,84,370.85000000005004
144,41,92,0.203680201256,370.85000000005004
144,41,0,0.0001,370.85000000005004
176,10,83,371.0000000000501
144,41,94,0.210085696909,371.0000000000501
144,41,0,0.0001,371.0000000000501
144,41,0,0.0001,371.1000000000501
176,10,81,371.1000000000501
144,41,96,0.149457527967,371.1000000000501
144,41,0,0.0001,371.1500000000501
176,10,80,371.2000000000501
144,43,98,0.155500671734,371.2000000000501
144,41,0,0.0001,371.30000000005015
176,10,79,371.30000000005015
144,43,99,0.161213035882,371.30000000005015
144,43,0,0.0001,371.40000000005017
176,10,79,371.40000000005017
144,43,101,0.166071757313,371.40000000005017
144,43,0,0.0001,371.5000000000502
176,10,78,371.5000000000502
144,43,102,0.169868537929,371.5000000000502
144,43,0,0.0001,371.6000000000502
176,10,77,371.6000000000502
144,46,103,0.172773196062,371.6000000000502
144,43,0,0.0001,371.70000000005024
176,10,77,371.70000000005024
144,46,104,0.175128896975,371.70000000005024
144,46,0,0.0001,371.80000000005026
176,10,77,371.80000000005026
144,46,105,0.17703738251,371.80000000005026
144,46,0,0.0001,371.9000000000503
176,10,76,371.9500000000503
144,48,107,0.178953452064,371.9500000000503
144,46,0,0.0001,372.0000000000503
176,10,76,372.10000000005033
144,48,108,0.180822489613,372.10000000005033
144,48,0,0.0001,372.15000000005034
176,10,76,372.25000000005036
144,48,108,0.182115965672,372.25000000005036
144,48,0,0.0001,372.3000000000504
176,10,76,372.4000000000504
144,51,109,0.182652249911,372.4000000000504
144,48,0,0.0001,372.4500000000504
176,10,76,372.55000000005043
144,51,109,0.18270585719,372.55000000005043
144,51,0,0.0001,372.60000000005044
176,10,76,372.70000000005047
144,51,108,0.182719385827,372.70000000005047
144,51,0,0.0001,372.7500000000505
176,10,76,372.8500000000505
144,53,108,0.182883987685,372.8500000000505
144,51,0,0.0001,372.9000000000505
176,10,76,373.05000000005055
144,53,106,0.274858303556,373.05000000005055
144,53,0,0.0001,373.15000000005057
176,10,76,373.2500000000506
144,53,104,0.276100157215,373.2500000000506
144,53,0,0.0001,373.3500000000506
176,10,76,373.45000000005064
144,53,102,0.277699857789,373.45000000005064
144,53,0,0.0001,373.55000000005066
176,10,75,373.8000000000507
144,51,97,0.559750555134,373.8000000000507
144,53,0,0.0001,374.0500000000508
176,10,75,374.1500000000508
144,48,93,0.570145610035,374.1500000000508
144,51,0,0.0001,374.40000000005085
176,10,75,374.6500000000509
144,46,88,0.883821828635,374.6500000000509
144,48,0,0.0001,375.050000000051
176,10,74,375.35000000005107
144,46,90,1.3291220255,375.35000000005107
144,46,0,0.0001,376.0000000000512
176,10,71,376.15000000005125
144,48,91,1.7873860654,376.15000000005125
144,46,0,0.0001,377.1500000000515
176,10,66,377.55000000005157
144,55,87,3.44358839084,377.55000000005157
176,10,57,379.350000000052
144,53,64,4.70396292406,379.350000000052
144,48,0,0.0001,379.60000000005203
176,10,46,381.6500000000525
144,55,67,6.18790834038,381.6500000000525
144,55,0,0.0001,382.30000000005265
176,10,49,383.10000000005283
144,53,63,3.68039774607,383.10000000005283
176,10,53,384.10000000005306
144,53,66,2.4834855953,384.10000000005306
176,10,50,385.1500000000533
144,51,53,2.44731322208,385.1500000000533
144,55,0,0.0001,385.35000000005334
144,53,0,0.0001,385.5500000000534
144,53,0,0.0001,385.6000000000534
176,10,57,386.0500000000535
144,51,47,2.07149264006,386.0500000000535
144,53,0,0.0001,386.5500000000536
176,10,54,386.70000000005365
144,51,50,1.55181138092,386.70000000005365
144,51,0,0.0001,387.2500000000538
176,10,53,387.4000000000538
144,51,46,1.50755769822,387.4000000000538
