177,0,0,33.10000000000026
193,88,33.10000000000026
177,10,77,33.150000000000254
145,76,0,0.0001,52.24999999999917
177,10,59,52.34999999999916
145,67,0,0.0001,52.59999999999915
177,10,58,52.74999999999914
145,60,101,0.689600364404,52.74999999999914
145,60,0,0.0001,53.04999999999912
177,10,58,53.14999999999912
145,60,0,0.0001,53.4999999999991
177,10,60,53.549999999999095
145,57,108,0.749672436572,53.549999999999095
145,60,0,0.0001,53.899999999999075
177,10,57,53.94999999999907
145,52,92,0.762119276929,53.94999999999907
145,57,0,0.0001,54.34999999999905
177,10,53,54.64999999999903
145,52,0,0.0001,55.199999999999
177,10,57,55.44999999999899
145,50,63,1.5304189622,55.44999999999899
145,48,0,0.0001,56.199999999998944
177,10,57,56.24999999999894
145,67,85,1.71316047475,56.24999999999894
177,10,57,56.64999999999892
145,72,74,0.784182978396,56.64999999999892
145,67,0,0.0001,57.049999999998896
177,10,64,57.14999999999889
145,50,0,0.0001,57.19999999999889
177,10,77,57.34999999999888
145,69,0,0.0001,57.54999999999887
177,10,77,57.54999999999887
145,52,65,0.400049451032,57.54999999999887
145,72,0,0.0001,57.69999999999886
145,62,0,0.0001,57.79999999999885
177,10,76,57.79999999999885
145,52,0,0.0001,57.949999999998845
177,10,73,58.04999999999884
145,38,0,0.0001,58.24999999999883
177,10,66,58.54999999999881
145,48,75,0.676015650087,58.54999999999881
145,31,0,0.0001,58.7499999999988
177,10,54,59.39999999999876
145,48,0,0.0001,59.899999999998734
177,10,47,60.399999999998705
177,10,54,61.04999999999867
145,69,0,0.0001,61.34999999999865
145,64,0,0.0001,61.54999999999864
177,10,63,61.59999999999864
145,55,66,0.886314687771,61.59999999999864
177,10,82,61.74999999999863
145,62,70,0.28926342453,61.74999999999863
177,10,83,61.89999999999862
145,69,74,0.266822759844,61.89999999999862
145,55,0,0.0001,61.89999999999862
145,48,0,0.0001,61.94999999999862
145,62,0,0.0001,62.04999999999861
177,10,80,62.1999999999986
145,76,72,0.495717244477,62.1999999999986
145,69,0,0.0001,62.39999999999859
177,10,71,62.74999999999857
145,76,68,0.942870996137,62.74999999999857
145,76,0,0.0001,63.14999999999855
177,10,56,63.949999999998504
145,76,65,2.17978560479,63.949999999998504
177,10,54,64.59999999999847
145,79,49,1.29818621514,64.59999999999847
145,76,0,0.0001,64.94999999999845
177,10,55,65.24999999999844
145,72,54,1.11766733203,65.24999999999844
145,76,0,0.0001,65.24999999999844
177,10,52,65.69999999999841
145,64,62,0.874339267705,65.69999999999841
145,79,0,0.0001,65.74999999999841
145,72,0,0.0001,66.14999999999839
177,10,49,66.19999999999838
145,64,0,0.0001,66.69999999999835
177,10,43,66.74999999999835
145,62,80,0.988278443114,66.74999999999835
177,10,55,67.19999999999833
145,64,0,0.0001,67.19999999999833
145,62,0,0.0001,67.5499999999983
177,10,71,67.5999999999983
145,60,86,0.784812609722,67.5999999999983
177,10,75,67.94999999999828
145,55,82,0.759155841877,67.94999999999828
145,60,0,0.0001,67.99999999999828
177,10,65,68.29999999999826
145,50,79,0.707203024317,68.29999999999826
145,60,0,0.0001,68.39999999999826
145,55,0,0.0001,68.69999999999824
177,10,53,68.99999999999822
145,55,78,1.30746887331,68.99999999999822
145,50,0,0.0001,69.64999999999819
177,10,43,70.09999999999816
177,10,58,70.69999999999813
145,67,64,1.21055056565,70.69999999999813
145,55,0,0.0001,70.84999999999812
177,10,64,71.04999999999811
145,57,63,0.722057767784,71.04999999999811
145,67,0,0.0001,71.34999999999809
177,10,64,71.39999999999809
145,55,65,0.710099954995,71.39999999999809
145,67,0,0.0001,71.44999999999808
145,57,0,0.0001,71.79999999999806
177,10,60,71.79999999999806
145,55,0,0.0001,72.19999999999804
177,10,61,72.34999999999803
177,10,71,72.74999999999801
145,62,74,0.761449443906,72.74999999999801
145,55,0,0.0001,72.949999999998
177,10,73,72.999999999998
145,55,0,0.0001,73.14999999999799
145,62,0,0.0001,73.19999999999798
177,10,78,73.19999999999798
145,64,0,0.0001,73.34999999999798
177,10,77,73.39999999999797
145,67,0,0.0001,73.54999999999797
177,10,75,73.74999999999795
145,67,0,0.0001,73.99999999999794
177,10,71,74.29999999999792
145,64,89,0.959936077089,74.29999999999792
177,10,71,74.6999999999979
145,64,0,0.0001,74.7499999999979
177,10,76,75.04999999999788
145,64,0,0.0001,75.09999999999788
177,10,77,75.24999999999787
145,62,0,0.0001,75.34999999999786
145,62,0,0.0001,75.49999999999785
177,10,74,75.49999999999785
145,69,88,0.466368974639,75.49999999999785
145,64,0,0.0001,75.74999999999784
177,10,76,75.84999999999783
145,67,96,0.633219111728,75.84999999999783
177,10,79,76.14999999999782
145,64,94,0.511147663612,76.14999999999782
145,69,0,0.0001,76.14999999999782
145,67,0,0.0001,76.3999999999978
177,10,77,76.4499999999978
145,64,0,0.0001,76.74999999999778
177,10,68,76.89999999999777
145,60,73,0.849994081597,76.89999999999777
145,64,0,0.0001,77.29999999999775
177,10,65,77.39999999999775
145,64,64,0.967156242603,77.39999999999775
145,60,0,0.0001,77.89999999999772
177,10,67,77.99999999999771
145,64,49,1.17922430346,77.99999999999771
145,64,0,0.0001,78.59999999999768
177,10,65,78.94999999999766
145,67,68,1.5953326866,78.94999999999766
145,64,0,0.0001,79.59999999999762
177,10,48,80.44999999999757
145,76,89,2.80829759756,80.44999999999757
177,10,61,80.99999999999754
145,76,68,1.29354484618,80.99999999999754
145,76,0,0.0001,81.7499999999975
145,67,0,0.0001,81.7999999999975
177,10,57,82.19999999999747
145,52,90,2.67782452885,82.19999999999747
177,10,52,83.5499999999974
145,76,0,0.0001,83.69999999999739
177,10,63,84.09999999999737
145,57,75,1.08284201163,84.09999999999737
177,10,80,84.29999999999735
145,57,75,0.33537486402,84.29999999999735
145,57,0,0.0001,84.44999999999735
177,10,81,84.49999999999734
145,60,76,0.333068404461,84.49999999999734
145,50,0,0.0001,84.64999999999733
145,57,0,0.0001,84.64999999999733
177,10,80,84.69999999999733
145,60,0,0.0001,84.89999999999732
177,10,77,84.99999999999731
145,64,69,0.636924042278,84.99999999999731
145,52,0,0.0001,85.04999999999731
177,10,74,85.3499999999973
145,62,73,0.721041497041,85.3499999999973
145,62,0,0.0001,85.3499999999973
177,10,75,85.59999999999728
145,52,87,0.476652381554,85.59999999999728
145,64,0,0.0001,85.74999999999727
145,62,0,0.0001,85.84999999999727
177,10,74,85.84999999999727
145,52,0,0.0001,86.14999999999725
177,10,71,86.14999999999725
145,33,96,0.531937063563,86.14999999999725
145,43,0,0.0001,86.39999999999723
177,10,69,86.44999999999723
145,36,90,0.534452379865,86.44999999999723
145,33,0,0.0001,86.69999999999722
177,10,68,86.74999999999721
145,36,0,0.0001,86.9999999999972
177,10,71,87.14999999999719
145,57,66,0.713821647954,87.14999999999719
177,10,79,87.44999999999717
145,43,0,0.0001,87.49999999999717
145,57,0,0.0001,87.69999999999716
177,10,81,87.79999999999715
145,67,61,0.6241980776,87.79999999999715
145,64,0,0.0001,88.09999999999714
177,10,79,88.14999999999714
145,67,63,0.695091767961,88.14999999999714
177,10,75,88.49999999999712
145,67,71,0.627147570257,88.49999999999712
145,67,0,0.0001,88.49999999999712
145,67,0,0.0001,88.7999999999971
177,10,70,88.89999999999709
177,10,62,89.24999999999707
145,67,0,0.0001,89.29999999999707
145,67,0,0.0001,89.59999999999705
177,10,63,89.59999999999705
145,67,108,0.633887786029,89.59999999999705
145,69,0,0.0001,89.89999999999704
177,10,67,89.89999999999704
177,10,70,90.04999999999703
145,67,0,0.0001,90.14999999999702
145,69,0,0.0001,90.14999999999702
177,10,72,90.19999999999702
145,74,94,0.234927876998,90.19999999999702
145,72,0,0.0001,90.29999999999701
177,10,72,90.34999999999701
145,74,0,0.0001,90.449999999997
177,10,71,90.499999999997
145,76,87,0.236342320275,90.499999999997
145,76,0,0.0001,90.599999999997
177,10,69,90.79999999999698
145,76,78,0.494442539548,90.79999999999698
145,76,0,0.0001,90.99999999999697
177,10,63,91.14999999999696
145,76,61,0.552247817866,91.14999999999696
145,76,0,0.0001,91.39999999999695
177,10,59,91.54999999999694
145,76,0,0.0001,91.79999999999693
177,10,67,91.99999999999692
145,76,64,0.751117213075,91.99999999999692
145,76,0,0.0001,92.3499999999969
177,10,74,92.3499999999969
145,76,0,0.0001,92.54999999999688
177,10,70,92.64999999999688
145,81,0,0.0001,92.74999999999687
177,10,65,92.99999999999686
145,88,57,0.470204613833,92.99999999999686
145,88,0,0.0001,93.14999999999685
177,10,57,93.19999999999685
145,88,0,0.0001,93.34999999999684
177,10,54,93.44999999999683
145,81,60,0.374569174979,93.44999999999683
145,86,0,0.0001,93.59999999999683
177,10,52,93.89999999999681
145,74,63,0.8656255125,93.89999999999681
145,81,0,0.0001,94.34999999999678
177,10,52,94.34999999999678
145,74,64,0.970700934723,94.34999999999678
177,10,56,94.79999999999676
145,84,60,0.868307889019,94.79999999999676
145,74,0,0.0001,94.89999999999675
177,10,58,94.99999999999675
145,86,58,0.355617736457,94.99999999999675
145,84,0,0.0001,95.19999999999673
177,10,56,95.19999999999673
145,88,58,0.355755607445,95.19999999999673
145,74,0,0.0001,95.24999999999673
145,86,0,0.0001,95.39999999999672
177,10,53,95.44999999999672
145,88,0,0.0001,95.59999999999671
177,10,48,95.6999999999967
145,81,71,0.408832135088,95.6999999999967
145,84,0,0.0001,95.8999999999967
177,10,46,95.99999999999669
145,74,84,0.420914507274,95.99999999999669
145,81,0,0.0001,96.14999999999668
177,10,48,96.24999999999667
145,67,93,0.399911656905,96.24999999999667
145,74,0,0.0001,96.39999999999667
177,10,51,96.49999999999666
145,62,89,0.381648455336,96.49999999999666
145,67,0,0.0001,96.64999999999665
177,10,56,96.94999999999663
145,62,0,0.0001,97.24999999999662
177,10,66,97.4499999999966
145,57,0,0.0001,97.94999999999658
177,10,64,98.09999999999657
145,48,80,1.42918517089,98.09999999999657
177,10,58,98.89999999999652
145,48,84,1.5920601094,98.89999999999652
145,55,0,0.0001,98.89999999999652
177,10,62,99.2499999999965
145,48,73,0.715540206966,99.2499999999965
177,10,67,99.54999999999649
145,48,64,0.611516109852,99.54999999999649
145,48,0,0.0001,99.64999999999648
145,48,0,0.0001,99.69999999999648
177,10,70,99.84999999999647
145,48,0,0.0001,99.89999999999647
145,48,0,0.0001,100.09999999999646
177,10,72,100.24999999999645
145,43,0,0.0001,100.64999999999642
177,10,67,100.84999999999641
145,36,54,1.22506448801,100.84999999999641
145,38,0,0.0001,101.49999999999638
177,10,62,101.89999999999635
145,48,59,2.07472316663,101.89999999999635
145,36,0,0.0001,102.9499999999963
177,10,61,102.99999999999629
177,10,60,103.39999999999627
145,48,0,0.0001,103.59999999999626
145,26,0,0.0001,103.64999999999625
177,10,50,103.64999999999625
145,28,0,0.0001,103.84999999999624
177,10,46,103.94999999999624
145,31,0,0.0001,104.19999999999622
177,10,48,104.19999999999622
177,10,50,104.44999999999621
145,40,103,0.490373310945,104.44999999999621
145,36,0,0.0001,104.4999999999962
145,38,0,0.0001,104.6999999999962
177,10,51,104.94999999999618
145,40,0,0.0001,105.44999999999615
177,10,50,105.64999999999614
145,74,80,1.55839956317,105.64999999999614
177,10,57,106.4499999999961
145,52,0,0.0001,106.54999999999609
177,10,65,106.79999999999607
145,60,71,0.556962869905,106.79999999999607
145,67,0,0.0001,107.04999999999606
177,10,59,107.19999999999605
145,57,67,0.64396857951,107.19999999999605
145,74,0,0.0001,107.29999999999605
145,60,0,0.0001,107.44999999999604
177,10,53,107.84999999999602
145,64,66,1.14019423051,107.84999999999602
145,57,0,0.0001,108.34999999999599
177,10,59,108.44999999999598
177,10,60,108.84999999999596
145,72,68,0.699052826531,108.84999999999596
145,64,0,0.0001,108.89999999999596
145,67,0,0.0001,109.14999999999594
177,10,64,109.34999999999593
145,69,69,1.0214247658,109.34999999999593
177,10,67,109.7999999999959
145,62,81,1.01208064964,109.7999999999959
145,72,0,0.0001,109.8999999999959
145,69,0,0.0001,110.39999999999587
177,10,64,110.44999999999587
145,64,80,1.46915902827,110.44999999999587
177,10,61,110.79999999999585
145,67,80,0.655171364011,110.79999999999585
145,64,0,0.0001,111.14999999999583
177,10,59,111.19999999999582
145,62,78,0.612145818234,111.19999999999582
145,62,0,0.0001,111.29999999999582
145,67,0,0.0001,111.44999999999581
177,10,55,111.6499999999958
145,62,0,0.0001,111.89999999999579
177,10,50,112.34999999999576
177,10,64,112.84999999999573
145,52,0,0.0001,112.89999999999573
145,62,0,0.0001,113.2999999999957
177,10,63,113.3499999999957
145,62,64,1.04543834049,113.3499999999957
145,60,0,0.0001,113.89999999999567
177,10,68,113.94999999999567
177,10,67,114.39999999999564
145,84,52,1.13542661225,114.39999999999564
145,62,0,0.0001,114.69999999999563
177,10,59,114.79999999999562
145,79,0,0.0001,115.0999999999956
177,10,52,115.2499999999956
145,84,0,0.0001,115.44999999999558
177,10,53,115.69999999999557
145,74,0,0.0001,115.94999999999555
177,10,63,116.04999999999555
145,57,0,0.0001,116.14999999999554
145,48,0,0.0001,116.29999999999553
177,10,72,116.29999999999553
145,55,85,0.379917831644,116.29999999999553
145,52,0,0.0001,116.44999999999553
177,10,75,116.54999999999552
145,55,0,0.0001,116.64999999999552
177,10,78,116.74999999999551
145,52,101,0.27718557353,116.74999999999551
145,55,0,0.0001,116.8499999999955
177,10,77,117.04999999999549
145,52,0,0.0001,117.24999999999548
177,10,73,117.39999999999547
145,50,0,0.0001,117.74999999999545
177,10,74,117.74999999999545
145,55,0,0.0001,118.09999999999543
177,10,75,118.19999999999543
145,74,101,0.8580754384,118.19999999999543
177,10,79,118.5999999999954
145,72,99,0.756053351746,118.5999999999954
145,69,0,0.0001,118.6499999999954
177,10,80,118.94999999999538
145,74,95,0.781091517511,118.94999999999538
145,74,0,0.0001,118.99999999999538
145,72,0,0.0001,119.39999999999536
177,10,75,119.39999999999536
177,10,74,119.84999999999533
145,74,0,0.0001,119.99999999999532
177,10,79,120.3999999999953
145,74,0,0.0001,120.4499999999953
177,10,78,120.99999999999527
145,76,38,1.22705091631,120.99999999999527
145,76,0,0.0001,121.04999999999526
177,10,71,121.54999999999524
145,74,41,1.13489442601,121.54999999999524
145,76,0,0.0001,121.64999999999523
177,10,64,122.04999999999521
145,72,56,1.10121645516,122.04999999999521
145,76,0,0.0001,122.1499999999952
145,74,0,0.0001,122.69999999999517
177,10,60,122.79999999999517
145,69,70,1.65454101619,122.79999999999517
145,72,0,0.0001,123.74999999999511
177,10,52,124.14999999999509
145,76,62,3.18106290814,124.14999999999509
177,10,58,124.74999999999505
145,60,74,0.875388645668,124.74999999999505
145,76,0,0.0001,125.04999999999504
177,10,67,125.04999999999504
145,50,70,0.519164065828,125.04999999999504
145,60,0,0.0001,125.29999999999502
177,10,65,125.39999999999502
145,50,69,0.611693368907,125.39999999999502
145,50,0,0.0001,125.699999999995
177,10,65,125.749999999995
177,10,68,125.89999999999499
145,62,80,0.273333991142,125.89999999999499
145,69,0,0.0001,125.99999999999498
145,57,0,0.0001,126.04999999999498
177,10,68,126.04999999999498
145,67,83,0.252362853232,126.04999999999498
145,50,0,0.0001,126.09999999999498
145,62,0,0.0001,126.19999999999497
177,10,68,126.19999999999497
145,74,86,0.237813879408,126.19999999999497
177,10,66,126.29999999999497
145,74,87,0.112825126258,126.29999999999497
145,67,0,0.0001,126.29999999999497
145,74,0,0.0001,126.34999999999496
177,10,65,126.39999999999496
145,76,89,0.111095182839,126.39999999999496
145,74,0,0.0001,126.44999999999496
177,10,62,126.49999999999496
145,76,0,0.0001,126.54999999999495
177,10,59,126.59999999999495
145,79,90,0.109629056167,126.59999999999495
145,79,0,0.0001,126.64999999999495
177,10,56,126.69999999999494
145,76,90,0.11724984061,126.69999999999494
145,79,0,0.0001,126.74999999999494
177,10,53,126.94999999999493
145,72,90,0.255435994136,126.94999999999493
145,76,0,0.0001,126.99999999999493
177,10,48,127.19999999999492
145,72,0,0.0001,127.29999999999491
177,10,46,127.74999999999488
145,62,75,0.676989696743,127.74999999999488
145,67,0,0.0001,127.89999999999488
177,10,56,128.39999999999495
145,79,90,0.977359189319,128.39999999999495
145,62,0,0.0001,128.74999999999503
177,10,69,128.84999999999505
145,79,99,0.819097026375,128.84999999999505
177,10,73,129.0999999999951
145,74,98,0.492590503289,129.0999999999951
145,79,0,0.0001,129.24999999999514
145,79,0,0.0001,129.34999999999516
177,10,73,129.4999999999952
145,57,88,0.75118336372,129.4999999999952
145,74,0,0.0001,129.8999999999953
177,10,71,129.8999999999953
145,57,0,0.0001,130.3499999999954
177,10,74,130.3499999999954
145,45,59,0.940046670716,130.3499999999954
177,10,79,130.64999999999546
145,43,56,0.490270782923,130.64999999999546
177,10,81,130.8499999999955
145,45,0,0.0001,130.8499999999955
145,45,0,0.0001,130.8499999999955
145,43,0,0.0001,130.89999999999552
177,10,79,130.94999999999553
145,43,62,0.124208412272,130.94999999999553
145,43,0,0.0001,130.99999999999554
177,10,78,131.04999999999555
145,43,65,0.125453411514,131.04999999999555
145,43,0,0.0001,131.09999999999556
177,10,77,131.09999999999556
145,43,67,0.0648867586656,131.09999999999556
145,43,0,0.0001,131.14999999999557
177,10,77,131.14999999999557
145,45,69,0.0674402863161,131.14999999999557
145,43,0,0.0001,131.19999999999558
177,10,76,131.2499999999956
145,45,0,0.0001,131.2499999999956
177,10,75,131.34999999999562
145,50,78,0.076376721654,131.34999999999562
145,48,0,0.0001,131.34999999999562
177,10,74,131.44999999999564
145,55,83,0.0847063484101,131.44999999999564
145,50,0,0.0001,131.44999999999564
177,10,73,131.54999999999566
145,57,88,0.092519457449,131.54999999999566
145,55,0,0.0001,131.54999999999566
177,10,73,131.6999999999957
145,57,0,0.0001,131.7499999999957
177,10,74,131.84999999999573
145,62,101,0.205611042985,131.84999999999573
145,60,0,0.0001,131.94999999999575
177,10,75,131.99999999999577
145,64,103,0.199584628916,131.99999999999577
145,62,0,0.0001,132.04999999999578
177,10,78,132.0999999999958
145,67,104,0.175212325136,132.0999999999958
145,64,0,0.0001,132.1999999999958
177,10,80,132.29999999999583
145,67,0,0.0001,132.44999999999587
177,10,82,132.44999999999587
145,69,100,0.266768176607,132.44999999999587
145,67,0,0.0001,132.5999999999959
177,10,83,132.6499999999959
145,67,99,0.353418612995,132.6499999999959
145,69,0,0.0001,132.84999999999596
177,10,84,132.84999999999596
145,67,0,0.0001,132.94999999999598
177,10,85,133.049999999996
145,72,92,0.252913761458,133.049999999996
145,69,0,0.0001,133.14999999999603
177,10,86,133.19999999999604
145,74,87,0.153469634315,133.19999999999604
145,72,0,0.0001,133.24999999999605
177,10,85,133.34999999999607
145,76,81,0.173300294503,133.34999999999607
145,74,0,0.0001,133.39999999999608
177,10,84,133.4999999999961
145,79,77,0.194057703136,133.4999999999961
145,76,0,0.0001,133.54999999999612
177,10,83,133.64999999999614
145,84,73,0.210777767411,133.64999999999614
145,79,0,0.0001,133.74999999999616
177,10,82,133.79999999999617
145,84,69,0.229479368245,133.79999999999617
145,84,0,0.0001,133.8999999999962
177,10,81,133.99999999999622
145,84,62,0.262071046672,133.99999999999622
145,84,0,0.0001,134.09999999999624
177,10,78,134.19999999999627
145,84,0,0.0001,134.3499999999963
177,10,75,134.44999999999632
145,84,42,0.381805800314,134.44999999999632
145,81,0,0.0001,134.59999999999636
177,10,72,134.69999999999638
145,81,39,0.44546351998,134.69999999999638
145,84,0,0.0001,134.89999999999642
177,10,69,134.99999999999645
145,79,42,0.479628223707,134.99999999999645
177,10,67,135.14999999999648
145,79,46,0.253562679141,135.14999999999648
145,81,0,0.0001,135.1999999999965
145,79,0,0.0001,135.29999999999652
177,10,66,135.34999999999653
145,79,0,0.0001,135.44999999999655
177,10,65,135.54999999999657
145,84,57,0.265147004686,135.54999999999657
145,81,0,0.0001,135.6499999999966
177,10,63,135.74999999999662
145,86,60,0.271636774103,135.74999999999662
145,84,0,0.0001,135.84999999999664
177,10,61,135.94999999999666
145,86,0,0.0001,136.0499999999967
177,10,59,136.1499999999967
145,88,60,0.296431749131,136.1499999999967
145,86,0,0.0001,136.24999999999673
177,10,56,136.39999999999677
145,88,0,0.0001,136.4999999999968
177,10,53,136.64999999999682
145,91,0,0.0001,136.79999999999686
177,10,49,136.89999999999688
145,96,0,0.0001,137.09999999999692
177,10,47,137.14999999999694
145,93,61,0.437062202677,137.14999999999694
145,96,0,0.0001,137.34999999999698
177,10,46,137.69999999999706
145,84,97,0.928490721666,137.69999999999706
145,93,0,0.0001,138.09999999999715
177,10,39,138.84999999999732
145,38,88,2.38539684208,138.84999999999732
177,10,82,139.1499999999974
145,48,87,0.611966518666,139.1499999999974
177,10,82,139.39999999999745
145,57,89,0.503956734308,139.39999999999745
145,38,0,0.0001,139.49999999999747
177,10,74,139.6499999999975
145,48,0,0.0001,139.69999999999752
145,57,0,0.0001,139.94999999999757
145,84,0,0.0001,140.0999999999976
177,10,61,140.19999999999763
145,84,100,1.33214547644,140.19999999999763
145,69,0,0.0001,140.9999999999978
177,10,40,141.04999999999782
177,10,51,141.29999999999788
145,93,0,0.0001,141.4499999999979
177,10,59,141.49999999999793
145,88,0,0.0001,141.59999999999795
177,10,66,141.69999999999797
145,67,43,0.221765548719,141.69999999999797
145,79,0,0.0001,141.74999999999798
177,10,72,141.94999999999803
145,52,51,0.371659285142,141.94999999999803
145,67,0,0.0001,142.09999999999806
177,10,75,142.19999999999808
145,48,61,0.323447940481,142.19999999999808
145,84,0,0.0001,142.2999999999981
145,52,0,0.0001,142.2999999999981
177,10,75,142.54999999999816
145,48,0,0.0001,142.7499999999982
177,10,72,142.94999999999825
145,55,72,0.679553715324,142.94999999999825
145,48,0,0.0001,143.24999999999832
177,10,71,143.49999999999838
145,50,57,1.15540066419,143.49999999999838
177,10,74,143.94999999999848
145,43,53,1.10158610576,143.94999999999848
145,55,0,0.0001,144.14999999999853
177,10,78,144.4999999999986
145,50,0,0.0001,144.64999999999864
177,10,80,144.99999999999872
145,52,88,1.23135616408,144.99999999999872
145,43,0,0.0001,145.24999999999878
177,10,81,145.3499999999988
177,10,82,145.64999999999887
145,60,98,0.683858625762,145.64999999999887
145,40,0,0.0001,145.7499999999989
145,52,0,0.0001,145.7999999999989
177,10,82,145.94999999999894
145,57,99,0.687552873868,145.94999999999894
145,62,0,0.0001,146.04999999999896
177,10,81,146.29999999999902
145,52,101,0.71332645217,146.29999999999902
145,60,0,0.0001,146.34999999999903
177,10,79,146.6499999999991
145,55,101,0.756522017151,146.6499999999991
145,57,0,0.0001,146.6999999999991
145,52,0,0.0001,147.0999999999992
177,10,76,147.29999999999924
145,69,86,1.30492406815,147.29999999999924
145,55,0,0.0001,147.9999999999994
177,10,72,148.04999999999941
145,74,66,1.61102773302,148.04999999999941
177,10,70,148.59999999999954
145,72,68,1.16037958413,148.59999999999954
