145,40,0,0.0001,263.8000000000257
145,36,0,0.0001,263.95000000002574
145,38,0,0.0001,264.00000000002575
145,36,0,0.0001,264.00000000002575
145,38,0,0.0001,264.05000000002576
177,10,63,264.05000000002576
145,40,0,0.0001,264.1500000000258
145,38,0,0.0001,264.2000000000258
145,52,0,0.0001,264.2000000000258
145,60,0,0.0001,264.2500000000258
145,43,0,0.0001,264.3000000000258
177,10,89,264.40000000002584
145,62,106,0.578662986815,264.40000000002584
145,52,0,0.0001,264.50000000002586
145,50,0,0.0001,264.6500000000259
145,48,0,0.0001,264.7500000000259
145,60,0,0.0001,264.80000000002593
177,10,54,264.80000000002593
145,62,97,3.37772755186,264.80000000002593
145,60,0,0.0001,264.85000000002594
145,60,0,0.0001,264.90000000002595
145,72,0,0.0001,264.90000000002595
177,10,96,264.90000000002595
145,60,0,0.0001,264.95000000002597
177,10,95,264.95000000002597
145,60,107,0.128068366495,264.95000000002597
177,10,93,265.050000000026
145,60,104,0.195903823549,265.050000000026
145,60,0,0.0001,265.050000000026
145,60,0,0.0001,265.150000000026
177,10,91,265.200000000026
145,60,100,0.328279578232,265.200000000026
177,10,46,265.200000000026
145,60,0,0.0001,265.40000000002607
177,10,88,265.40000000002607
145,60,95,0.516205405375,265.40000000002607
145,64,0,0.0001,265.5500000000261
145,57,0,0.0001,265.6500000000261
145,52,0,0.0001,265.75000000002615
145,60,0,0.0001,265.75000000002615
145,74,0,0.0001,265.80000000002616
145,60,0,0.0001,266.1000000000262
145,62,0,0.0001,266.15000000002624
145,55,0,0.0001,266.3000000000263
145,50,0,0.0001,266.3500000000263
145,57,0,0.0001,266.4500000000263
145,60,0,0.0001,266.4500000000263
145,48,0,0.0001,266.4500000000263
145,55,0,0.0001,266.5000000000263
145,48,0,0.0001,266.55000000002633
145,69,0,0.0001,266.55000000002633
177,10,54,266.60000000002634
145,91,69,3.57455760392,266.60000000002634
145,48,0,0.0001,266.60000000002634
177,10,34,266.60000000002634
145,45,106,2.24835643993,266.60000000002634
145,52,0,0.0001,266.65000000002635
145,62,0,0.0001,266.70000000002636
145,45,0,0.0001,266.70000000002636
177,10,34,266.70000000002636
145,55,0,0.0001,266.7500000000264
145,50,0,0.0001,266.7500000000264
145,45,0,0.0001,266.8000000000264
145,62,0,0.0001,266.8000000000264
145,62,0,0.0001,266.9000000000264
145,48,0,0.0001,266.9500000000264
177,10,58,266.9500000000264
145,86,83,4.56564449241,266.9500000000264
145,50,0,0.0001,267.00000000002643
145,50,0,0.0001,267.05000000002644
145,55,0,0.0001,267.10000000002645
145,52,0,0.0001,267.2500000000265
145,55,0,0.0001,267.4000000000265
145,55,0,0.0001,267.45000000002653
177,10,51,267.50000000002655
145,81,65,0.827677920774,267.50000000002655
145,57,0,0.0001,267.55000000002656
145,52,0,0.0001,267.55000000002656
145,57,0,0.0001,267.7000000000266
145,45,0,0.0001,267.7500000000266
145,62,0,0.0001,267.8000000000266
145,67,0,0.0001,267.95000000002665
145,45,0,0.0001,268.00000000002666
145,62,0,0.0001,268.00000000002666
145,60,0,0.0001,268.00000000002666
145,55,0,0.0001,268.05000000002667
145,72,0,0.0001,268.1000000000267
145,57,0,0.0001,268.1500000000267
145,57,0,0.0001,268.2500000000267
145,64,0,0.0001,268.2500000000267
145,79,0,0.0001,268.3000000000267
145,57,0,0.0001,268.35000000002674
145,81,0,0.0001,268.40000000002675
145,67,0,0.0001,268.45000000002676
145,72,0,0.0001,268.45000000002676
145,60,0,0.0001,268.5000000000268
177,10,72,268.5500000000268
145,100,41,1.0141340432,268.5500000000268
145,48,0,0.0001,268.5500000000268
177,10,50,268.5500000000268
145,81,78,3.32396603565,268.5500000000268
145,62,0,0.0001,268.5500000000268
145,48,0,0.0001,268.6000000000268
145,55,0,0.0001,268.6000000000268
145,76,0,0.0001,268.6000000000268
145,60,0,0.0001,268.75000000002683
145,48,0,0.0001,268.80000000002684
145,62,0,0.0001,268.80000000002684
145,48,0,0.0001,268.85000000002685
145,86,0,0.0001,268.90000000002686
145,45,0,0.0001,268.90000000002686
145,86,0,0.0001,268.90000000002686
177,10,67,268.90000000002686
145,93,51,1.13947032382,268.90000000002686
145,69,0,0.0001,269.0000000000269
145,86,0,0.0001,269.0500000000269
145,45,0,0.0001,269.0500000000269
145,48,0,0.0001,269.0500000000269
145,91,0,0.0001,269.0500000000269
145,43,0,0.0001,269.1000000000269
177,10,61,269.1000000000269
145,88,62,1.50941661497,269.1000000000269
145,91,0,0.0001,269.20000000002693
145,69,0,0.0001,269.25000000002694
145,45,0,0.0001,269.400000000027
145,48,0,0.0001,269.500000000027
145,67,0,0.0001,269.500000000027
177,10,70,269.500000000027
177,10,56,269.500000000027
145,79,70,1.60952292322,269.500000000027
145,43,0,0.0001,269.550000000027
145,100,0,0.0001,269.600000000027
177,10,66,269.65000000002703
145,74,0,0.0001,269.70000000002705
145,50,0,0.0001,269.80000000002707
145,67,0,0.0001,269.80000000002707
177,10,68,269.8500000000271
177,10,76,270.0000000000271
145,57,64,1.41461585591,270.0000000000271
145,100,0,0.0001,270.10000000002714
145,48,0,0.0001,270.15000000002715
145,67,0,0.0001,270.15000000002715
177,10,66,270.3000000000272
145,72,73,3.18220099591,270.3000000000272
145,81,0,0.0001,270.3000000000272
145,69,0,0.0001,270.3500000000272
145,79,0,0.0001,270.4000000000272
145,43,0,0.0001,270.4500000000272
