176,0,0,33.10000000000026
192,90,33.10000000000026
144,81,0,0.0001,33.35000000000024
144,69,0,0.0001,33.45000000000024
144,67,0,0.0001,33.500000000000234
144,45,0,0.0001,33.60000000000023
144,62,0,0.0001,33.60000000000023
144,67,0,0.0001,33.650000000000226
144,45,0,0.0001,33.75000000000022
144,96,0,0.0001,33.75000000000022
144,67,0,0.0001,33.80000000000022
144,76,0,0.0001,33.80000000000022
144,84,0,0.0001,33.90000000000021
144,74,0,0.0001,33.90000000000021
144,81,0,0.0001,33.90000000000021
144,91,0,0.0001,34.000000000000206
144,57,0,0.0001,34.1500000000002
144,81,0,0.0001,34.1500000000002
144,91,0,0.0001,34.1500000000002
144,91,0,0.0001,34.200000000000195
144,62,0,0.0001,34.200000000000195
144,69,0,0.0001,34.25000000000019
176,10,62,34.25000000000019
176,10,59,34.350000000000186
144,93,0,0.0001,34.350000000000186
176,10,67,34.350000000000186
144,96,49,1.18552478424,34.350000000000186
144,81,0,0.0001,34.40000000000018
176,10,65,34.50000000000018
144,91,45,1.28026233656,34.50000000000018
144,60,0,0.0001,34.50000000000018
144,81,0,0.0001,34.550000000000175
176,10,51,34.550000000000175
144,93,43,2.02764076846,34.550000000000175
176,10,63,34.60000000000017
176,10,61,34.65000000000017
144,93,44,1.52945705151,34.65000000000017
144,81,0,0.0001,34.75000000000016
144,98,0,0.0001,34.80000000000016
144,98,0,0.0001,34.85000000000016
144,93,0,0.0001,34.85000000000016
176,10,64,34.85000000000016
144,38,0,0.0001,34.85000000000016
144,50,0,0.0001,34.900000000000155
144,98,0,0.0001,34.900000000000155
176,10,63,34.95000000000015
144,98,0,0.0001,34.95000000000015
144,55,0,0.0001,34.95000000000015
144,55,0,0.0001,35.00000000000015
144,48,0,0.0001,35.050000000000146
144,55,0,0.0001,35.050000000000146
176,10,67,35.050000000000146
144,91,36,1.14607364151,35.050000000000146
144,55,0,0.0001,35.10000000000014
176,10,68,35.10000000000014
144,55,0,0.0001,35.10000000000014
144,93,0,0.0001,35.15000000000014
176,10,64,35.15000000000014
144,84,37,1.34715006714,35.15000000000014
144,57,0,0.0001,35.20000000000014
144,84,0,0.0001,35.20000000000014
144,100,0,0.0001,35.250000000000135
144,72,0,0.0001,35.30000000000013
144,74,0,0.0001,35.35000000000013
144,60,0,0.0001,35.35000000000013
144,43,0,0.0001,35.40000000000013
144,96,0,0.0001,35.40000000000013
144,96,0,0.0001,35.450000000000124
144,98,0,0.0001,35.450000000000124
144,98,0,0.0001,35.450000000000124
176,10,63,35.450000000000124
144,91,0,0.0001,35.50000000000012
144,98,0,0.0001,35.600000000000115
144,33,0,0.0001,35.600000000000115
144,96,0,0.0001,35.75000000000011
144,62,0,0.0001,35.800000000000104
144,93,0,0.0001,35.8500000000001
144,52,0,0.0001,35.950000000000095
144,91,0,0.0001,35.950000000000095
144,91,0,0.0001,36.00000000000009
144,91,0,0.0001,36.00000000000009
144,93,0,0.0001,36.00000000000009
144,81,0,0.0001,36.00000000000009
144,86,0,0.0001,36.150000000000084
144,91,0,0.0001,36.300000000000075
144,91,0,0.0001,36.300000000000075
144,67,0,0.0001,36.35000000000007
144,84,0,0.0001,36.45000000000007
144,86,0,0.0001,36.45000000000007
144,84,0,0.0001,36.500000000000064
144,69,0,0.0001,36.500000000000064
144,67,0,0.0001,36.55000000000006
144,84,0,0.0001,36.650000000000055
144,52,0,0.0001,36.650000000000055
144,45,0,0.0001,36.70000000000005
144,79,0,0.0001,36.70000000000005
144,43,0,0.0001,36.75000000000005
144,84,0,0.0001,36.75000000000005
144,40,0,0.0001,36.75000000000005
144,81,0,0.0001,36.80000000000005
144,38,0,0.0001,36.80000000000005
144,86,0,0.0001,36.850000000000044
144,36,0,0.0001,36.850000000000044
144,79,0,0.0001,36.90000000000004
144,33,0,0.0001,36.90000000000004
144,86,0,0.0001,36.90000000000004
144,36,0,0.0001,36.95000000000004
144,81,0,0.0001,36.95000000000004
144,81,0,0.0001,37.000000000000036
144,36,0,0.0001,37.05000000000003
144,64,0,0.0001,37.05000000000003
144,79,0,0.0001,37.200000000000024
144,67,0,0.0001,37.200000000000024
144,38,0,0.0001,37.200000000000024
144,74,0,0.0001,37.200000000000024
144,67,0,0.0001,37.25000000000002
144,26,0,0.0001,37.30000000000002
144,76,0,0.0001,37.350000000000016
144,79,0,0.0001,37.350000000000016
144,67,0,0.0001,37.350000000000016
144,81,0,0.0001,37.350000000000016
144,40,0,0.0001,37.40000000000001
144,79,0,0.0001,37.45000000000001
144,64,0,0.0001,37.45000000000001
144,81,0,0.0001,37.50000000000001
144,40,0,0.0001,37.50000000000001
144,45,0,0.0001,37.50000000000001
144,62,0,0.0001,37.550000000000004
144,40,0,0.0001,37.550000000000004
144,76,0,0.0001,37.550000000000004
144,43,0,0.0001,37.65
144,62,0,0.0001,37.65
144,43,0,0.0001,37.699999999999996
144,69,0,0.0001,37.699999999999996
144,74,0,0.0001,37.74999999999999
144,43,0,0.0001,37.79999999999999
144,67,0,0.0001,37.79999999999999
144,43,0,0.0001,37.84999999999999
144,74,0,0.0001,37.899999999999984
144,55,0,0.0001,37.899999999999984
144,43,0,0.0001,37.899999999999984
144,31,0,0.0001,37.94999999999998
144,45,0,0.0001,37.94999999999998
144,52,0,0.0001,37.94999999999998
144,43,0,0.0001,37.99999999999998
144,45,0,0.0001,37.99999999999998
144,69,0,0.0001,37.99999999999998
144,72,0,0.0001,38.049999999999976
144,38,0,0.0001,38.09999999999997
144,40,0,0.0001,38.09999999999997
144,36,0,0.0001,38.09999999999997
144,67,0,0.0001,38.09999999999997
144,48,0,0.0001,38.14999999999997
144,36,0,0.0001,38.19999999999997
144,52,0,0.0001,38.249999999999964
144,60,0,0.0001,38.249999999999964
176,10,52,38.44999999999995
144,52,110,1.94847374507,38.44999999999995
144,57,0,0.0001,38.49999999999995
144,72,0,0.0001,38.54999999999995
144,62,0,0.0001,38.54999999999995
144,69,0,0.0001,38.54999999999995
144,40,0,0.0001,38.54999999999995
144,84,0,0.0001,38.599999999999945
144,76,0,0.0001,38.599999999999945
144,91,0,0.0001,38.69999999999994
144,60,0,0.0001,38.69999999999994
144,62,0,0.0001,38.69999999999994
144,57,0,0.0001,38.749999999999936
176,10,54,38.749999999999936
144,57,110,1.79890185107,38.749999999999936
144,96,0,0.0001,38.749999999999936
144,64,0,0.0001,38.84999999999993
144,98,0,0.0001,38.84999999999993
144,67,0,0.0001,38.84999999999993
144,67,0,0.0001,38.89999999999993
144,100,0,0.0001,38.949999999999925
176,10,55,38.949999999999925
144,52,116,2.51902688982,38.949999999999925
176,10,51,38.99999999999992
144,100,0,0.0001,39.04999999999992
144,36,0,0.0001,39.04999999999992
144,40,0,0.0001,39.099999999999916
144,55,0,0.0001,39.099999999999916
144,60,0,0.0001,39.14999999999991
144,96,0,0.0001,39.14999999999991
144,52,0,0.0001,39.19999999999991
144,50,0,0.0001,39.19999999999991
144,57,0,0.0001,39.19999999999991
144,38,0,0.0001,39.24999999999991
144,52,0,0.0001,39.3499999999999
176,10,51,39.3999999999999
144,52,116,1.90972227866,39.3999999999999
144,91,0,0.0001,39.3999999999999
144,55,0,0.0001,39.49999999999989
144,57,0,0.0001,39.54999999999989
144,84,0,0.0001,39.54999999999989
176,10,55,39.59999999999989
144,72,0,0.0001,39.649999999999885
144,60,0,0.0001,39.649999999999885
144,55,0,0.0001,39.74999999999988
144,45,0,0.0001,39.74999999999988
144,57,0,0.0001,39.74999999999988
144,55,0,0.0001,39.799999999999876
144,48,0,0.0001,39.799999999999876
176,10,56,39.84999999999987
144,55,102,1.71430390446,39.84999999999987
144,72,0,0.0001,39.84999999999987
144,55,0,0.0001,39.89999999999987
144,55,0,0.0001,39.89999999999987
144,50,0,0.0001,39.89999999999987
144,50,0,0.0001,39.94999999999987
