145,93,0,0.0001,75.39999999999786
177,10,80,75.99999999999783
145,55,96,1.48349741634,75.99999999999783
145,79,0,0.0001,76.14999999999782
177,10,79,76.5499999999978
145,69,0,0.0001,76.79999999999778
177,10,77,77.14999999999776
145,55,0,0.0001,77.19999999999776
177,10,74,77.84999999999772
145,45,0,0.0001,77.89999999999772
177,10,71,78.64999999999768
145,36,0,0.0001,78.74999999999767
177,10,71,79.44999999999763
145,31,70,1.72685535143,79.44999999999763
145,33,0,0.0001,79.64999999999762
177,10,77,80.24999999999758
145,31,0,0.0001,80.39999999999758
177,10,82,80.69999999999756
145,38,46,0.833968213492,80.69999999999756
145,33,0,0.0001,81.09999999999754
177,10,83,81.09999999999754
145,31,0,0.0001,81.19999999999753
145,38,0,0.0001,81.44999999999752
177,10,82,81.54999999999751
145,52,34,0.704934204973,81.54999999999751
145,43,0,0.0001,81.8499999999975
177,10,79,81.89999999999749
145,62,32,0.507169219536,81.89999999999749
145,52,0,0.0001,82.09999999999748
177,10,77,82.29999999999747
145,62,0,0.0001,82.44999999999746
177,10,74,82.74999999999744
145,79,34,0.569443883529,82.74999999999744
145,69,0,0.0001,82.89999999999743
177,10,72,83.24999999999741
145,88,38,0.600531582744,83.24999999999741
145,79,0,0.0001,83.3999999999974
177,10,71,83.79999999999738
145,88,0,0.0001,83.89999999999738
177,10,70,84.34999999999735
145,96,53,0.667525464454,84.34999999999735
145,93,0,0.0001,84.49999999999734
177,10,69,84.79999999999733
145,96,60,0.525817945134,84.79999999999733
145,96,0,0.0001,84.89999999999732
177,10,68,85.2499999999973
145,96,0,0.0001,85.3499999999973
177,10,66,85.74999999999727
145,96,0,0.0001,85.84999999999727
177,10,63,86.24999999999724
145,86,87,0.641011397695,86.24999999999724
145,91,0,0.0001,86.39999999999723
177,10,59,86.84999999999721
145,76,100,0.718739142228,86.84999999999721
145,86,0,0.0001,86.9999999999972
177,10,54,87.49999999999717
145,67,110,0.837272342166,87.49999999999717
145,76,0,0.0001,87.69999999999716
177,10,48,88.24999999999713
145,62,107,0.959500877562,88.24999999999713
145,67,0,0.0001,88.49999999999712
177,10,42,89.09999999999708
145,62,0,0.0001,89.29999999999707
177,10,35,90.04999999999703
145,81,37,1.12378007786,90.04999999999703
145,62,0,0.0001,90.24999999999702
177,10,38,91.24999999999696
145,74,76,1.8025886621,91.24999999999696
177,10,78,91.54999999999694
177,10,82,91.69999999999693
177,10,83,91.84999999999692
145,67,87,0.320795314108,91.84999999999692
145,81,0,0.0001,91.89999999999692
145,69,0,0.0001,91.94999999999692
145,74,0,0.0001,91.94999999999692
177,10,85,91.99999999999692
145,67,0,0.0001,92.04999999999691
177,10,86,92.14999999999691
145,62,89,0.253695666516,92.14999999999691
145,67,0,0.0001,92.14999999999691
177,10,86,92.2999999999969
145,64,0,0.0001,92.2999999999969
145,62,0,0.0001,92.3999999999969
177,10,87,92.3999999999969
145,62,90,0.213890436255,92.3999999999969
177,10,87,92.49999999999689
145,62,0,0.0001,92.54999999999688
177,10,87,92.59999999999688
145,60,90,0.201853011709,92.59999999999688
145,62,0,0.0001,92.64999999999688
177,10,87,92.69999999999688
145,60,90,0.199093842295,92.69999999999688
145,60,0,0.0001,92.74999999999687
145,60,0,0.0001,92.79999999999687
177,10,86,92.79999999999687
145,60,0,0.0001,92.89999999999687
177,10,86,92.99999999999686
145,60,89,0.296296749359,92.99999999999686
145,60,0,0.0001,93.09999999999685
177,10,85,93.19999999999685
145,60,0,0.0001,93.34999999999684
177,10,83,93.44999999999683
145,62,89,0.354148390465,93.44999999999683
145,60,0,0.0001,93.59999999999683
177,10,81,93.69999999999682
145,64,90,0.385727371627,93.69999999999682
145,62,0,0.0001,93.84999999999681
177,10,79,93.9999999999968
145,69,90,0.406076927236,93.9999999999968
145,64,0,0.0001,94.1499999999968
177,10,78,94.39999999999678
145,76,87,0.566933524888,94.39999999999678
145,69,0,0.0001,94.59999999999677
177,10,77,94.79999999999676
145,76,0,0.0001,95.09999999999674
177,10,77,95.19999999999673
145,88,76,0.733883023907,95.19999999999673
145,84,0,0.0001,95.54999999999671
177,10,77,95.59999999999671
145,88,70,0.813745247011,95.59999999999671
177,10,78,95.99999999999669
145,88,0,0.0001,96.04999999999669
177,10,77,96.39999999999667
145,79,56,0.901126010673,96.39999999999667
145,88,0,0.0001,96.49999999999666
177,10,77,96.79999999999664
145,84,0,0.0001,96.94999999999663
177,10,75,97.24999999999662
145,67,42,0.986627517951,97.24999999999662
145,79,0,0.0001,97.34999999999661
177,10,72,97.74999999999659
145,74,0,0.0001,97.79999999999659
177,10,66,98.39999999999655
145,67,0,0.0001,98.39999999999655
145,67,0,0.0001,99.09999999999651
177,10,60,99.14999999999651
145,64,56,1.59047722129,99.14999999999651
145,64,0,0.0001,99.99999999999646
177,10,53,100.04999999999646
145,50,82,1.92813213826,100.04999999999646
177,10,52,100.94999999999641
145,43,99,2.2291219583,100.94999999999641
145,64,0,0.0001,101.0999999999964
177,10,55,101.59999999999637
145,48,102,1.62404635835,101.59999999999637
145,50,0,0.0001,102.29999999999633
177,10,58,102.39999999999633
145,57,99,1.83437133771,102.39999999999633
145,43,0,0.0001,102.59999999999631
177,10,62,103.09999999999629
145,67,92,1.59217864413,103.09999999999629
145,48,0,0.0001,103.44999999999627
177,10,64,103.59999999999626
145,72,87,1.20197425779,103.59999999999626
145,57,0,0.0001,103.99999999999623
177,10,66,104.09999999999623
145,67,0,0.0001,104.34999999999621
177,10,66,104.5999999999962
145,64,82,1.2645813401,104.5999999999962
145,72,0,0.0001,104.84999999999619
177,10,63,105.09999999999617
145,69,0,0.0001,105.39999999999615
177,10,60,105.64999999999614
145,64,0,0.0001,105.99999999999612
177,10,58,106.2499999999961
145,62,71,1.61737529255,106.2499999999961
145,60,0,0.0001,106.64999999999608
177,10,56,106.89999999999607
145,64,76,1.6721757063,106.89999999999607
145,60,0,0.0001,107.29999999999605
177,10,52,107.34999999999604
177,10,48,107.84999999999602
145,62,0,0.0001,107.94999999999601
145,64,0,0.0001,108.099999999996
177,10,47,108.34999999999599
145,57,77,1.28643734883,108.34999999999599
145,64,0,0.0001,108.64999999999597
177,10,46,108.89999999999596
145,52,82,1.27265195484,108.89999999999596
145,64,0,0.0001,109.14999999999594
145,57,0,0.0001,109.64999999999591
177,10,47,109.64999999999591
145,55,89,1.73650867326,109.64999999999591
145,52,0,0.0001,110.64999999999586
177,10,56,110.89999999999584
145,60,73,2.24386280957,110.89999999999584
177,10,78,111.09999999999583
145,60,72,0.341540520445,111.09999999999583
145,60,0,0.0001,111.24999999999582
177,10,77,111.29999999999582
145,60,0,0.0001,111.49999999999581
177,10,75,111.5499999999958
145,57,0,0.0001,111.7499999999958
177,10,71,111.84999999999579
145,60,73,0.515390953473,111.84999999999579
145,55,0,0.0001,111.89999999999579
145,57,0,0.0001,112.09999999999577
177,10,66,112.19999999999577
145,62,73,0.613598343921,112.19999999999577
145,60,0,0.0001,112.49999999999575
177,10,60,112.59999999999575
145,64,72,0.733494481399,112.59999999999575
145,62,0,0.0001,112.94999999999573
177,10,54,113.24999999999571
177,10,57,113.84999999999567
145,64,0,0.0001,113.84999999999567
145,67,0,0.0001,114.34999999999565
177,10,63,114.54999999999563
145,72,0,0.0001,115.0999999999956
177,10,68,115.1499999999956
145,74,70,1.06225887604,115.1499999999956
177,10,69,115.59999999999557
145,72,75,0.805978044776,115.59999999999557
145,76,0,0.0001,115.64999999999557
145,74,0,0.0001,115.99999999999555
177,10,68,116.04999999999555
145,72,0,0.0001,116.44999999999553
177,10,64,116.54999999999552
145,57,103,0.978017665533,116.54999999999552
145,64,0,0.0001,117.04999999999549
177,10,61,117.09999999999549
177,10,64,117.44999999999547
145,57,0,0.0001,117.64999999999546
145,50,0,0.0001,117.74999999999545
177,10,66,117.79999999999545
145,48,0,0.0001,118.04999999999544
177,10,67,118.09999999999543
177,10,66,118.24999999999542
145,43,0,0.0001,118.34999999999542
145,40,0,0.0001,118.39999999999542
177,10,65,118.44999999999541
145,36,97,0.277088784311,118.44999999999541
145,38,0,0.0001,118.5499999999954
177,10,63,118.6499999999954
145,33,97,0.295768933468,118.6499999999954
145,36,0,0.0001,118.7499999999954
177,10,60,118.84999999999539
145,33,0,0.0001,118.99999999999538
177,10,57,119.04999999999538
145,31,97,0.331609161394,119.04999999999538
145,33,0,0.0001,119.19999999999537
177,10,54,119.29999999999536
145,31,97,0.346989458055,119.29999999999536
145,31,0,0.0001,119.39999999999536
177,10,51,119.54999999999535
145,28,97,0.366089308147,119.54999999999535
145,31,0,0.0001,119.69999999999534
177,10,48,119.79999999999534
145,31,94,0.381484171032,119.79999999999534
145,28,0,0.0001,119.94999999999533
177,10,46,120.04999999999532
145,31,89,0.3751431169,120.04999999999532
145,31,0,0.0001,120.19999999999531
177,10,46,120.3499999999953
145,31,0,0.0001,120.4499999999953
177,10,44,120.64999999999529
145,33,74,0.350449080868,120.64999999999529
145,31,0,0.0001,120.74999999999528
177,10,43,120.94999999999527
145,38,63,0.33905501851,120.94999999999527
145,33,0,0.0001,120.99999999999527
177,10,43,121.49999999999524
145,48,39,0.670836448161,121.49999999999524
145,38,0,0.0001,121.64999999999523
177,10,43,122.04999999999521
145,48,0,0.0001,122.1999999999952
177,10,51,122.74999999999517
145,64,0,0.0001,123.24999999999514
177,10,68,123.34999999999513
177,10,76,123.79999999999511
145,79,106,1.03853477482,123.79999999999511
145,84,0,0.0001,124.14999999999509
177,10,76,124.24999999999508
145,84,0,0.0001,124.39999999999507
145,79,0,0.0001,124.79999999999505
177,10,70,124.79999999999505
145,74,0,0.0001,125.29999999999502
177,10,64,125.44999999999501
145,67,85,0.923724428742,125.44999999999501
145,69,0,0.0001,125.749999999995
177,10,59,126.19999999999497
145,62,64,1.05847668915,126.19999999999497
145,67,0,0.0001,126.54999999999495
177,10,62,127.24999999999491
145,50,46,1.68488170194,127.24999999999491
145,62,0,0.0001,127.89999999999488
177,10,63,127.94999999999487
145,38,53,1.22155990078,127.94999999999487
145,50,0,0.0001,128.49999999999497
177,10,59,128.54999999999498
145,28,66,0.979477595154,128.54999999999498
145,38,0,0.0001,128.94999999999507
177,10,57,128.94999999999507
145,31,74,0.656470209232,128.94999999999507
145,28,0,0.0001,129.24999999999514
177,10,58,129.34999999999516
145,31,0,0.0001,129.59999999999522
177,10,55,129.79999999999526
145,38,0,0.0001,130.09999999999533
177,10,52,130.49999999999542
145,43,0,0.0001,130.99999999999554
177,10,51,131.19999999999558
145,60,76,1.23072130126,131.19999999999558
145,45,0,0.0001,131.7499999999957
177,10,58,131.79999999999572
177,10,61,132.34999999999584
145,67,77,1.12215112689,132.34999999999584
145,60,0,0.0001,132.39999999999586
177,10,65,132.84999999999596
145,67,0,0.0001,132.94999999999598
177,10,68,133.29999999999606
145,72,76,0.807746762008,133.29999999999606
145,67,0,0.0001,133.29999999999606
145,67,0,0.0001,133.69999999999615
177,10,68,133.74999999999616
145,79,74,0.833466988509,133.74999999999616
145,72,0,0.0001,134.14999999999625
177,10,68,134.19999999999627
145,79,0,0.0001,134.64999999999637
177,10,67,134.7999999999964
177,10,73,135.29999999999652
145,79,80,1.00193845682,135.29999999999652
145,86,0,0.0001,135.49999999999656
177,10,74,135.6499999999966
145,86,0,0.0001,135.84999999999664
177,10,75,135.99999999999667
145,72,73,0.690250527431,135.99999999999667
145,79,0,0.0001,136.0499999999967
177,10,74,136.24999999999673
145,74,0,0.0001,136.34999999999675
145,72,0,0.0001,136.4999999999968
177,10,72,136.4999999999968
145,74,70,0.506858252797,136.4999999999968
145,74,0,0.0001,136.79999999999686
177,10,70,136.79999999999686
145,74,68,0.559115736408,136.79999999999686
145,74,0,0.0001,137.09999999999692
177,10,66,137.14999999999694
177,10,63,137.34999999999698
145,76,72,0.344552745352,137.34999999999698
145,74,0,0.0001,137.449999999997
145,76,0,0.0001,137.49999999999702
177,10,62,137.54999999999703
145,74,73,0.359250607162,137.54999999999703
145,76,0,0.0001,137.74999999999707
177,10,60,137.94999999999712
145,74,0,0.0001,138.3499999999972
177,10,57,138.3499999999972
177,10,53,138.7999999999973
145,64,84,0.992299022237,138.7999999999973
145,72,0,0.0001,138.7999999999973
145,67,0,0.0001,139.34999999999744
177,10,49,139.54999999999748
145,64,0,0.0001,140.59999999999772
177,10,46,140.59999999999772
145,60,72,2.65242323325,140.59999999999772
177,10,51,141.99999999999804
145,60,68,3.32959138964,141.99999999999804
