144,35,51,1.875,19.900000000000148
144,71,0,0.0001,19.95000000000015
176,10,46,20.00000000000015
176,10,51,20.00000000000015
144,29,53,1.875,20.00000000000015
144,52,0,0.0001,20.00000000000015
144,59,0,0.0001,20.00000000000015
144,40,0,0.0001,20.05000000000015
144,41,0,0.0001,20.200000000000152
144,52,0,0.0001,20.250000000000153
176,10,49,20.300000000000153
144,36,52,1.875,20.300000000000153
144,29,0,0.0001,20.300000000000153
176,10,40,20.400000000000155
144,35,51,1.875,20.400000000000155
176,10,46,20.400000000000155
144,33,52,1.875,20.400000000000155
176,10,57,20.450000000000156
144,50,82,5.625,20.450000000000156
176,10,42,20.500000000000156
144,40,52,0.9375,20.500000000000156
176,10,41,20.70000000000016
144,62,0,0.0001,20.80000000000016
176,10,36,20.80000000000016
144,43,54,1.875,20.80000000000016
176,10,41,20.80000000000016
176,10,42,20.900000000000162
144,52,0,0.0001,21.000000000000163
176,10,36,21.000000000000163
144,50,0,0.0001,21.100000000000165
176,10,43,21.100000000000165
144,57,56,0.9375,21.100000000000165
176,10,41,21.200000000000166
144,55,57,1.875,21.200000000000166
176,10,37,21.200000000000166
144,55,0,0.0001,21.200000000000166
144,36,0,0.0001,21.250000000000167
176,10,44,21.300000000000168
144,41,0,0.0001,21.40000000000017
176,10,39,21.40000000000017
144,67,65,0.9375,21.40000000000017
176,10,64,21.40000000000017
144,88,42,7.5,21.40000000000017
144,40,0,0.0001,21.45000000000017
144,40,0,0.0001,21.50000000000017
144,35,0,0.0001,21.50000000000017
176,10,45,21.50000000000017
176,10,43,21.600000000000172
176,10,41,21.600000000000172
144,76,68,0.9375,21.600000000000172
144,43,0,0.0001,21.650000000000173
176,10,47,21.700000000000173
144,77,61,0.9375,21.700000000000173
144,43,0,0.0001,21.750000000000174
144,35,0,0.0001,21.800000000000175
176,10,49,21.800000000000175
144,96,34,1.875,21.800000000000175
176,10,46,21.800000000000175
144,76,63,0.9375,21.800000000000175
176,10,43,21.800000000000175
144,84,71,0.9375,21.800000000000175
144,59,0,0.0001,21.850000000000176
144,50,0,0.0001,21.850000000000176
144,33,0,0.0001,21.900000000000176
144,29,0,0.0001,21.900000000000176
176,10,48,21.900000000000176
144,77,0,0.0001,21.900000000000176
144,52,0,0.0001,21.950000000000177
176,10,58,21.950000000000177
144,41,72,11.25,21.950000000000177
176,10,47,22.000000000000178
176,10,45,22.000000000000178
144,91,74,0.9375,22.000000000000178
144,57,0,0.0001,22.05000000000018
176,10,50,22.10000000000018
144,60,0,0.0001,22.10000000000018
176,10,52,22.10000000000018
144,59,0,0.0001,22.15000000000018
176,10,49,22.20000000000018
144,88,68,0.9375,22.20000000000018
176,10,47,22.20000000000018
144,98,76,0.9375,22.20000000000018
144,65,0,0.0001,22.25000000000018
144,35,0,0.0001,22.300000000000182
144,33,0,0.0001,22.300000000000182
176,10,51,22.300000000000182
144,96,67,0.9375,22.300000000000182
144,67,0,0.0001,22.350000000000183
176,10,50,22.400000000000183
144,93,71,0.9375,22.400000000000183
176,10,49,22.400000000000183
144,98,78,0.9375,22.400000000000183
144,71,0,0.0001,22.450000000000184
176,10,53,22.500000000000185
144,100,69,0.9375,22.500000000000185
144,69,0,0.0001,22.550000000000185
144,76,0,0.0001,22.550000000000185
176,10,52,22.600000000000186
144,77,0,0.0001,22.650000000000187
144,52,0,0.0001,22.700000000000188
144,41,0,0.0001,22.700000000000188
176,10,55,22.700000000000188
144,98,71,0.9375,22.700000000000188
176,10,55,22.700000000000188
144,41,116,11.25,22.700000000000188
144,76,0,0.0001,22.75000000000019
144,84,0,0.0001,22.75000000000019
176,10,53,22.80000000000019
144,93,79,1.875,22.80000000000019
144,50,0,0.0001,22.85000000000019
144,84,0,0.0001,22.85000000000019
176,10,58,22.90000000000019
144,83,0,0.0001,22.95000000000019
144,91,0,0.0001,22.95000000000019
176,10,54,23.000000000000192
144,95,78,1.875,23.000000000000192
144,91,0,0.0001,23.050000000000193
144,55,0,0.0001,23.100000000000193
144,88,0,0.0001,23.150000000000194
144,98,0,0.0001,23.150000000000194
176,10,61,23.200000000000195
144,96,0,0.0001,23.250000000000195
144,88,0,0.0001,23.300000000000196
176,10,61,23.300000000000196
144,93,75,1.875,23.300000000000196
176,10,73,23.300000000000196
144,93,0,0.0001,23.350000000000197
176,10,56,23.400000000000198
144,89,85,1.875,23.400000000000198
144,100,0,0.0001,23.4500000000002
176,10,38,23.6000000000002
144,98,0,0.0001,23.6500000000002
176,10,67,23.700000000000202
176,10,61,23.800000000000203
144,81,93,1.875,23.800000000000203
176,10,66,23.950000000000205
176,10,72,24.100000000000207
144,77,84,1.875,24.100000000000207
144,72,0,0.0001,24.150000000000208
176,10,67,24.20000000000021
176,10,36,24.20000000000021
176,10,89,24.20000000000021
144,62,35,7.5,24.20000000000021
144,98,0,0.0001,24.30000000000021
176,10,73,24.35000000000021
144,47,0,0.0001,24.35000000000021
176,10,69,24.35000000000021
144,79,0,0.0001,24.40000000000021
176,10,50,24.450000000000212
144,72,45,5.625,24.450000000000212
144,96,0,0.0001,24.500000000000213
176,10,77,24.500000000000213
144,64,85,1.875,24.500000000000213
144,38,0,0.0001,24.500000000000213
176,10,85,24.600000000000215
176,10,72,24.600000000000215
144,93,0,0.0001,24.700000000000216
176,10,86,24.750000000000217
176,10,78,24.750000000000217
144,57,100,1.875,24.750000000000217
144,98,0,0.0001,24.800000000000217
176,10,83,24.800000000000217
144,84,38,0.9375,24.800000000000217
144,95,0,0.0001,24.90000000000022
176,10,85,24.90000000000022
144,81,0,0.0001,24.90000000000022
144,65,0,0.0001,24.95000000000022
176,10,69,24.95000000000022
144,88,65,3.75,24.95000000000022
176,10,82,25.00000000000022
176,10,87,25.150000000000222
144,93,0,0.0001,25.200000000000223
176,10,80,25.200000000000223
144,60,30,0.9375,25.200000000000223
176,10,75,25.200000000000223
144,67,94,3.75,25.200000000000223
144,89,0,0.0001,25.300000000000225
176,10,72,25.350000000000225
144,98,90,1.875,25.350000000000225
176,10,87,25.350000000000225
144,45,31,0.9375,25.350000000000225
176,10,76,25.350000000000225
144,38,117,3.75,25.350000000000225
176,10,80,25.400000000000226
176,10,83,25.500000000000227
144,38,119,3.75,25.500000000000227
144,91,0,0.0001,25.550000000000228
176,10,64,25.550000000000228
144,86,0,0.0001,25.60000000000023
176,10,48,25.60000000000023
144,47,108,1.875,25.60000000000023
176,10,83,25.60000000000023
144,36,30,0.9375,25.60000000000023
176,10,89,25.65000000000023
144,81,0,0.0001,25.70000000000023
144,84,0,0.0001,25.70000000000023
176,10,89,25.75000000000023
144,33,30,1.875,25.75000000000023
144,84,0,0.0001,25.75000000000023
144,79,0,0.0001,25.850000000000232
144,86,0,0.0001,25.850000000000232
176,10,56,25.950000000000234
144,64,122,1.875,25.950000000000234
144,74,0,0.0001,25.950000000000234
144,77,0,0.0001,26.000000000000234
176,10,85,26.000000000000234
144,35,36,1.875,26.000000000000234
144,100,0,0.0001,26.100000000000236
144,72,0,0.0001,26.100000000000236
144,59,0,0.0001,26.100000000000236
176,10,90,26.150000000000237
144,60,0,0.0001,26.150000000000237
144,93,0,0.0001,26.250000000000238
144,69,0,0.0001,26.250000000000238
144,98,0,0.0001,26.30000000000024
144,47,0,0.0001,26.35000000000024
144,64,0,0.0001,26.40000000000024
176,10,81,26.50000000000024
144,31,111,5.625,26.50000000000024
176,10,90,26.550000000000242
144,45,43,1.875,26.550000000000242
144,83,0,0.0001,26.650000000000244
176,10,88,26.650000000000244
144,31,110,5.625,26.650000000000244
176,10,35,26.700000000000244
144,31,79,3.75,26.700000000000244
176,10,85,26.750000000000245
144,48,49,3.75,26.750000000000245
176,10,84,26.800000000000246
144,28,111,5.625,26.800000000000246
144,88,0,0.0001,26.850000000000247
176,10,85,26.950000000000248
144,89,0,0.0001,26.950000000000248
144,67,0,0.0001,27.10000000000025
176,10,43,27.10000000000025
176,10,75,27.15000000000025
144,45,0,0.0001,27.250000000000252
176,10,76,27.350000000000254
144,84,0,0.0001,27.350000000000254
144,43,0,0.0001,27.400000000000254
144,91,0,0.0001,27.450000000000255
144,36,0,0.0001,27.500000000000256
176,10,66,27.550000000000257
144,33,0,0.0001,27.650000000000258
144,62,0,0.0001,27.950000000000262
176,10,76,28.000000000000263
144,36,0,0.0001,28.050000000000264
176,10,68,28.100000000000264
144,65,79,3.75,28.100000000000264
176,10,85,28.150000000000265
144,48,80,7.5,28.150000000000265
144,40,0,0.0001,28.200000000000266
144,72,0,0.0001,28.200000000000266
176,10,66,28.250000000000266
144,65,73,5.625,28.250000000000266
176,10,79,28.300000000000267
144,53,84,7.5,28.300000000000267
176,10,58,28.300000000000267
144,71,85,3.75,28.300000000000267
144,60,0,0.0001,28.350000000000268
144,45,0,0.0001,28.45000000000027
144,57,0,0.0001,28.50000000000027
144,41,0,0.0001,28.60000000000027
144,48,0,0.0001,28.650000000000272
144,45,0,0.0001,28.650000000000272
144,52,0,0.0001,28.850000000000275
176,10,52,28.850000000000275
144,89,88,3.75,28.850000000000275
144,33,0,0.0001,28.950000000000276
144,43,0,0.0001,28.950000000000276
176,10,57,28.950000000000276
144,74,81,11.25,28.950000000000276
144,55,0,0.0001,29.050000000000278
144,96,0,0.0001,29.30000000000028
176,10,41,29.450000000000284
144,96,90,5.625,29.450000000000284
144,38,0,0.0001,29.600000000000286
144,64,0,0.0001,29.700000000000287
144,35,0,0.0001,29.750000000000288
176,10,54,29.750000000000288
176,10,37,30.00000000000029
176,10,68,30.150000000000293
144,86,26,1.875,30.150000000000293
144,41,0,0.0001,30.200000000000294
176,10,80,30.250000000000295
176,10,85,30.400000000000297
144,72,44,11.25,30.400000000000297
176,10,54,30.450000000000298
176,10,80,30.5500000000003
144,77,43,11.25,30.5500000000003
176,10,35,30.6000000000003
144,57,103,5.625,30.6000000000003
176,10,82,30.900000000000304
144,41,67,3.75,30.900000000000304
144,81,0,0.0001,30.950000000000305
144,38,0,0.0001,31.000000000000306
144,69,0,0.0001,31.100000000000307
144,59,0,0.0001,31.100000000000307
144,38,0,0.0001,31.150000000000308
144,29,0,0.0001,31.30000000000031
144,60,0,0.0001,31.30000000000031
176,10,50,31.500000000000313
144,86,0,0.0001,31.650000000000315
144,50,0,0.0001,31.700000000000315
144,65,0,0.0001,31.850000000000318
176,10,53,32.100000000000314
144,29,115,7.5,32.100000000000314
176,10,67,32.55000000000029
176,10,68,32.70000000000028
144,64,62,11.25,32.70000000000028
176,10,72,32.75000000000028
144,64,64,11.25,32.75000000000028
144,67,0,0.0001,32.75000000000028
176,10,65,32.85000000000027
144,67,77,11.25,32.85000000000027
176,10,76,33.05000000000026
144,47,0,0.0001,33.10000000000026
144,41,0,0.0001,33.20000000000025
176,10,81,33.650000000000226
144,59,116,7.5,33.650000000000226
144,86,0,0.0001,33.95000000000021
176,10,60,33.95000000000021
144,47,102,15.0,33.95000000000021
144,71,0,0.0001,33.95000000000021
144,31,0,0.0001,34.0500000000002
176,10,33,34.1500000000002
144,31,0,0.0001,34.200000000000195
176,10,91,34.200000000000195
144,76,116,5.625,34.200000000000195
176,10,47,34.25000000000019
176,10,51,34.30000000000019
144,28,110,7.5,34.30000000000019
144,28,0,0.0001,34.350000000000186
176,10,42,34.350000000000186
144,47,106,0.9375,34.350000000000186
144,89,0,0.0001,34.50000000000018
176,10,59,34.75000000000016
176,10,86,34.80000000000016
144,76,115,5.625,34.80000000000016
176,10,48,34.85000000000016
144,33,120,11.25,34.85000000000016
144,47,0,0.0001,34.900000000000155
144,96,0,0.0001,35.10000000000014
144,45,0,0.0001,35.10000000000014
176,10,39,35.15000000000014
144,31,121,11.25,35.15000000000014
176,10,89,35.35000000000013
144,93,113,5.625,35.35000000000013
176,10,53,35.800000000000104
144,50,107,7.5,35.800000000000104
144,65,0,0.0001,35.800000000000104
176,10,59,35.8500000000001
144,50,107,7.5,35.8500000000001
176,10,89,35.9000000000001
176,10,88,35.950000000000095
176,10,55,36.00000000000009
144,48,109,5.625,36.00000000000009
144,47,0,0.0001,36.25000000000008
176,10,54,36.300000000000075
144,40,102,5.625,36.300000000000075
144,74,0,0.0001,36.500000000000064
176,10,31,36.60000000000006
144,47,79,3.75,36.60000000000006
176,10,43,36.650000000000055
144,45,90,3.75,36.650000000000055
176,10,36,36.80000000000005
144,47,93,3.75,36.80000000000005
176,10,83,36.90000000000004
176,10,40,37.000000000000036
144,43,80,1.875,37.000000000000036
176,10,38,37.05000000000003
144,45,88,1.875,37.05000000000003
176,10,47,37.05000000000003
144,53,90,5.625,37.05000000000003
176,10,35,37.10000000000003
176,10,80,37.50000000000001
144,53,80,7.5,37.50000000000001
144,81,0,0.0001,37.550000000000004
176,10,36,37.6
144,55,102,3.75,37.6
176,10,42,37.79999999999999
144,59,95,3.75,37.79999999999999
176,10,41,37.84999999999999
176,10,39,37.899999999999984
144,57,100,3.75,37.899999999999984
144,31,0,0.0001,37.99999999999998
176,10,39,37.99999999999998
144,57,0,0.0001,38.14999999999997
176,10,44,38.19999999999997
144,76,78,1.875,38.19999999999997
176,10,67,38.19999999999997
176,10,41,38.19999999999997
176,10,42,38.249999999999964
144,77,78,1.875,38.249999999999964
176,10,40,38.29999999999996
144,79,81,1.875,38.29999999999996
176,10,43,38.399999999999956
144,91,71,0.9375,38.399999999999956
176,10,45,38.44999999999995
144,89,64,0.9375,38.44999999999995
144,47,0,0.0001,38.49999999999995
176,10,44,38.49999999999995
144,45,0,0.0001,38.54999999999995
176,10,49,38.599999999999945
144,101,45,1.875,38.599999999999945
176,10,46,38.599999999999945
144,100,59,0.9375,38.599999999999945
176,10,48,38.64999999999994
144,48,0,0.0001,38.69999999999994
176,10,47,38.69999999999994
144,95,56,0.9375,38.69999999999994
176,10,49,38.79999999999993
144,96,52,0.9375,38.79999999999993
176,10,51,38.84999999999993
176,10,50,38.89999999999993
144,96,48,0.9375,38.89999999999993
144,69,0,0.0001,38.949999999999925
176,10,55,38.99999999999992
144,81,44,1.875,38.99999999999992
144,23,0,0.0001,39.04999999999992
144,79,0,0.0001,39.14999999999991
176,10,62,39.19999999999991
176,10,55,39.19999999999991
144,77,0,0.0001,39.19999999999991
176,10,58,39.24999999999991
144,79,0,0.0001,39.24999999999991
144,55,0,0.0001,39.299999999999905
176,10,53,39.299999999999905
144,59,0,0.0001,39.299999999999905
144,91,0,0.0001,39.3499999999999
144,89,0,0.0001,39.3999999999999
144,48,0,0.0001,39.449999999999896
144,89,0,0.0001,39.449999999999896
144,55,0,0.0001,39.49999999999989
144,100,0,0.0001,39.54999999999989
144,50,0,0.0001,39.59999999999989
144,53,0,0.0001,39.59999999999989
144,98,0,0.0001,39.59999999999989
144,50,0,0.0001,39.649999999999885
144,29,0,0.0001,39.649999999999885
144,95,0,0.0001,39.649999999999885
144,59,0,0.0001,39.69999999999988
144,60,0,0.0001,39.74999999999988
176,10,56,39.799999999999876
144,48,0,0.0001,39.799999999999876
144,57,0,0.0001,39.799999999999876
144,76,0,0.0001,39.84999999999987
176,10,65,39.999999999999865
144,74,35,3.75,39.999999999999865
176,10,62,40.09999999999986
144,60,46,3.75,40.09999999999986
144,40,0,0.0001,40.09999999999986
144,76,0,0.0001,40.09999999999986
176,10,68,40.14999999999986
144,52,114,5.625,40.14999999999986
144,64,0,0.0001,40.24999999999985
144,64,0,0.0001,40.29999999999985
176,10,70,40.39999999999984
144,62,80,5.625,40.39999999999984
144,53,0,0.0001,40.39999999999984
144,76,0,0.0001,40.44999999999984
176,10,65,40.49999999999984
144,101,0,0.0001,40.49999999999984
144,33,0,0.0001,40.49999999999984
144,47,0,0.0001,40.59999999999983
144,96,0,0.0001,40.699999999999825
144,98,0,0.0001,40.74999999999982
144,43,0,0.0001,40.79999999999982
144,96,0,0.0001,40.79999999999982
144,31,0,0.0001,40.79999999999982
144,45,0,0.0001,40.84999999999982
144,40,0,0.0001,40.899999999999814
176,10,69,41.29999999999979
144,81,0,0.0001,41.54999999999978
144,74,0,0.0001,41.54999999999978
144,72,0,0.0001,41.69999999999977
144,74,0,0.0001,41.749999999999766
144,29,0,0.0001,41.79999999999976
144,28,0,0.0001,41.84999999999976
144,77,0,0.0001,41.84999999999976
176,10,64,42.099999999999746
176,10,37,42.24999999999974
176,10,86,42.39999999999973
144,40,47,11.25,42.39999999999973
176,10,85,42.69999999999971
144,53,0,0.0001,42.69999999999971
176,10,74,42.799999999999706
144,57,81,11.25,42.799999999999706
176,10,36,42.8499999999997
144,93,0,0.0001,42.8999999999997
144,89,0,0.0001,42.999999999999694
176,10,89,43.04999999999969
144,91,0,0.0001,43.09999999999969
176,10,57,43.19999999999968
144,55,47,3.75,43.19999999999968
144,91,0,0.0001,43.499999999999666
176,10,89,43.64999999999966
144,67,65,7.5,43.64999999999966
144,71,0,0.0001,43.849999999999646
176,10,70,43.99999999999964
144,81,92,3.75,43.99999999999964
144,67,0,0.0001,44.14999999999963
176,10,92,44.34999999999962
176,10,61,44.549999999999606
144,81,0,0.0001,44.6499999999996
176,10,64,44.79999999999959
144,53,102,5.625,44.79999999999959
144,88,0,0.0001,44.89999999999959
176,10,56,44.99999999999958
144,53,52,11.25,44.99999999999958
144,64,0,0.0001,45.099999999999575
176,10,90,45.59999999999955
144,52,0,0.0001,45.799999999999535
176,10,68,45.89999999999953
144,52,46,15.0,45.89999999999953
144,41,0,0.0001,45.94999999999953
176,10,70,46.09999999999952
144,41,49,15.0,46.09999999999952
144,40,0,0.0001,46.19999999999951
176,10,84,46.29999999999951
144,65,102,11.25,46.29999999999951
176,10,64,46.74999999999948
144,79,49,5.625,46.74999999999948
144,55,0,0.0001,46.99999999999947
176,10,69,47.09999999999946
144,50,73,3.75,47.09999999999946
176,10,86,47.29999999999945
144,33,52,11.25,47.29999999999945
176,10,40,47.399999999999444
144,41,99,15.0,47.399999999999444
176,10,85,47.59999999999943
144,40,49,15.0,47.59999999999943
176,10,66,47.899999999999416
176,10,87,48.1999999999994
176,10,85,48.1999999999994
144,55,43,11.25,48.1999999999994
144,81,0,0.0001,48.1999999999994
176,10,61,48.249999999999396
144,59,81,5.625,48.249999999999396
176,10,86,48.39999999999939
144,60,43,11.25,48.39999999999939
144,53,0,0.0001,48.599999999999376
176,10,68,48.69999999999937
144,74,110,3.75,48.69999999999937
144,53,0,0.0001,48.799999999999365
144,67,0,0.0001,49.299999999999336
176,10,75,49.34999999999933
144,76,0,0.0001,49.499999999999325
176,10,82,49.59999999999932
144,72,37,11.25,49.59999999999932
144,24,0,0.0001,49.64999999999932
176,10,72,49.79999999999931
176,10,75,49.8999999999993
144,79,36,11.25,49.8999999999993
144,65,0,0.0001,50.09999999999929
144,57,0,0.0001,50.34999999999928
176,10,65,50.49999999999927
144,67,39,11.25,50.49999999999927
176,10,68,50.69999999999926
144,59,41,11.25,50.69999999999926
176,10,59,50.94999999999924
176,10,32,50.99999999999924
144,53,111,11.25,50.99999999999924
176,10,46,51.14999999999923
144,41,0,0.0001,51.19999999999923
144,77,0,0.0001,51.249999999999226
176,10,53,51.34999999999922
144,45,76,0.9375,51.34999999999922
144,60,0,0.0001,51.39999999999922
176,10,54,51.449999999999214
144,48,0,0.0001,51.6999999999992
144,62,0,0.0001,51.6999999999992
176,10,63,51.7499999999992
144,65,108,1.875,51.7499999999992
176,10,57,51.799999999999194
144,98,0,0.0001,51.799999999999194
176,10,40,51.84999999999919
144,71,55,1.875,51.84999999999919
176,10,61,51.89999999999919
144,33,0,0.0001,51.89999999999919
176,10,45,52.04999999999918
144,55,48,7.5,52.04999999999918
144,36,0,0.0001,52.09999999999918
176,10,43,52.24999999999917
176,10,44,52.24999999999917
144,57,78,1.875,52.24999999999917
176,10,58,52.39999999999916
144,53,49,15.0,52.39999999999916
144,79,0,0.0001,52.39999999999916
144,50,0,0.0001,52.74999999999914
176,10,83,52.89999999999913
144,93,51,5.625,52.89999999999913
176,10,49,53.04999999999912
144,38,109,3.75,53.04999999999912
176,10,36,53.199999999999115
144,29,36,5.625,53.199999999999115
144,45,0,0.0001,53.24999999999911
176,10,76,53.349999999999106
144,47,47,7.5,53.349999999999106
144,86,0,0.0001,53.349999999999106
176,10,35,53.3999999999991
176,10,40,53.4499999999991
144,79,0,0.0001,53.549999999999095
176,10,36,53.549999999999095
144,71,0,0.0001,53.74999999999908
144,50,0,0.0001,53.84999999999908
176,10,44,53.99999999999907
144,81,0,0.0001,53.99999999999907
144,31,0,0.0001,54.249999999999055
176,10,43,54.54999999999904
144,29,64,5.625,54.54999999999904
176,10,48,54.599999999999035
144,31,58,5.625,54.599999999999035
176,10,46,54.69999999999903
144,35,53,5.625,54.69999999999903
176,10,50,54.799999999999024
144,33,59,3.75,54.799999999999024
144,53,0,0.0001,54.799999999999024
144,35,0,0.0001,54.84999999999902
176,10,50,54.949999999999015
144,38,71,1.875,54.949999999999015
144,74,0,0.0001,55.04999999999901
176,10,50,55.09999999999901
176,10,43,55.199999999999
144,101,83,11.25,55.199999999999
176,10,55,55.199999999999
144,45,61,1.875,55.199999999999
144,81,0,0.0001,55.299999999998995
176,10,45,55.34999999999899
176,10,53,55.34999999999899
144,59,68,1.875,55.34999999999899
176,10,54,55.39999999999899
144,95,0,0.0001,55.44999999999899
176,10,53,55.499999999998984
144,64,53,1.875,55.499999999998984
176,10,58,55.54999999999898
144,72,63,0.9375,55.54999999999898
176,10,58,55.59999999999898
144,64,54,1.875,55.59999999999898
176,10,43,55.649999999998975
144,84,30,11.25,55.649999999998975
176,10,61,55.74999999999897
144,84,57,0.9375,55.74999999999897
144,59,0,0.0001,55.79999999999897
176,10,60,55.79999999999897
144,74,50,1.875,55.79999999999897
176,10,58,55.89999999999896
144,88,40,1.875,55.89999999999896
176,10,62,55.999999999998956
144,57,0,0.0001,56.04999999999895
176,10,72,56.14999999999895
176,10,64,56.14999999999895
144,100,49,1.875,56.14999999999895
176,10,66,56.199999999998944
144,88,46,1.875,56.199999999998944
144,53,0,0.0001,56.29999999999894
144,59,0,0.0001,56.29999999999894
176,10,68,56.39999999999893
144,29,0,0.0001,56.44999999999893
144,72,0,0.0001,56.49999999999893
176,10,70,56.549999999998924
144,88,56,1.875,56.549999999998924
144,35,0,0.0001,56.59999999999892
176,10,68,56.699999999998916
144,76,70,3.75,56.699999999998916
144,33,0,0.0001,56.699999999998916
176,10,33,56.74999999999891
144,52,62,7.5,56.74999999999891
176,10,73,56.79999999999891
144,83,54,1.875,56.79999999999891
144,38,0,0.0001,56.84999999999891
176,10,72,56.9999999999989
144,29,0,0.0001,56.9999999999989
144,47,0,0.0001,56.9999999999989
144,45,0,0.0001,57.09999999999889
144,52,0,0.0001,57.19999999999889
176,10,77,57.19999999999889
144,79,56,1.875,57.19999999999889
144,55,0,0.0001,57.29999999999888
176,10,74,57.34999999999888
144,65,60,3.75,57.34999999999888
144,41,0,0.0001,57.399999999998876
176,10,79,57.399999999998876
144,64,0,0.0001,57.399999999998876
144,65,0,0.0001,57.399999999998876
144,79,0,0.0001,57.44999999999887
144,64,0,0.0001,57.49999999999887
176,10,78,57.599999999998865
144,74,54,1.875,57.599999999998865
144,84,0,0.0001,57.64999999999886
176,10,62,57.69999999999886
144,74,0,0.0001,57.69999999999886
144,55,0,0.0001,57.69999999999886
176,10,77,57.749999999998856
144,28,0,0.0001,57.79999999999885
176,10,80,57.79999999999885
144,71,51,1.875,57.79999999999885
176,10,79,57.79999999999885
144,72,52,0.9375,57.79999999999885
144,84,0,0.0001,57.89999999999885
