144,50,0,0.0001,20.10000000000015
176,10,68,20.10000000000015
144,44,0,0.0001,20.500000000000156
176,10,75,20.500000000000156
144,48,0,0.0001,20.900000000000162
176,10,85,20.900000000000162
144,53,82,0.375,20.900000000000162
144,53,0,0.0001,21.150000000000166
176,10,83,21.150000000000166
144,60,79,0.25,21.150000000000166
144,60,0,0.0001,21.55000000000017
176,10,73,21.55000000000017
144,72,63,0.375,21.55000000000017
144,72,0,0.0001,21.950000000000177
176,10,58,21.950000000000177
144,74,46,0.375,21.950000000000177
144,74,0,0.0001,22.350000000000183
176,10,54,22.350000000000183
144,70,35,0.375,22.350000000000183
144,70,0,0.0001,22.75000000000019
176,10,62,22.75000000000019
144,67,30,0.375,22.75000000000019
144,67,0,0.0001,23.150000000000194
176,10,69,23.150000000000194
144,67,43,0.375,23.150000000000194
144,67,0,0.0001,23.6500000000002
176,10,62,23.6500000000002
144,63,0,0.0001,24.150000000000208
176,10,44,24.150000000000208
144,56,51,0.5,24.150000000000208
144,56,0,0.0001,24.650000000000215
176,10,38,24.650000000000215
144,56,66,0.5,24.650000000000215
144,56,0,0.0001,25.05000000000022
176,10,47,25.05000000000022
144,58,85,0.375,25.05000000000022
144,58,0,0.0001,25.200000000000223
176,10,58,25.200000000000223
144,58,91,0.125,25.200000000000223
144,58,0,0.0001,25.350000000000225
176,10,62,25.350000000000225
144,58,94,0.125,25.350000000000225
144,58,0,0.0001,25.450000000000227
176,10,65,25.450000000000227
144,56,0,0.0001,25.550000000000228
176,10,66,25.550000000000228
144,56,91,0.0625,25.550000000000228
144,56,0,0.0001,25.70000000000023
176,10,67,25.70000000000023
144,55,87,0.125,25.70000000000023
144,55,0,0.0001,25.850000000000232
176,10,69,25.850000000000232
144,53,83,0.125,25.850000000000232
144,53,0,0.0001,26.100000000000236
176,10,71,26.100000000000236
144,51,70,0.25,26.100000000000236
144,51,0,0.0001,26.35000000000024
176,10,73,26.35000000000024
144,50,0,0.0001,26.750000000000245
176,10,75,26.750000000000245
144,55,48,0.375,26.750000000000245
144,55,0,0.0001,27.15000000000025
176,10,76,27.15000000000025
144,63,53,0.375,27.15000000000025
144,63,0,0.0001,27.550000000000257
176,10,74,27.550000000000257
144,72,0,0.0001,27.80000000000026
176,10,75,27.80000000000026
144,74,60,0.25,27.80000000000026
144,74,0,0.0001,28.050000000000264
176,10,74,28.050000000000264
144,72,59,0.25,28.050000000000264
144,72,0,0.0001,28.45000000000027
176,10,72,28.45000000000027
144,68,62,0.375,28.45000000000027
144,68,0,0.0001,28.850000000000275
176,10,72,28.850000000000275
144,63,65,0.375,28.850000000000275
144,63,0,0.0001,29.350000000000282
176,10,71,29.350000000000282
144,67,73,0.5,29.350000000000282
144,67,0,0.0001,29.85000000000029
176,10,67,29.85000000000029
